014	SCOTIABANK CHILE                                                        
1000000	 0000002876889,00	 0000003369365,00	 0000000006946,00	 0000001126385,00
1100000	 0000000094813,00	 0000000000000,00	 0000000000000,00	 0000000151527,00
1100100	 0000000041567,00	 0000000000000,00	 0000000000000,00	 0000000005255,00
1100200	 0000000047636,00	 0000000000000,00	 0000000000000,00	 0000000047485,00
1100300	 0000000005610,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000098787,00
1130000	 0000000110720,00	 0000000000000,00	 0000000000000,00	 0000000203726,00
1130100	 0000000023584,00	 0000000000000,00	 0000000000000,00	 0000000003908,00
1130200	 0000000087136,00	 0000000000000,00	 0000000000000,00	 0000000199818,00
1150000	 0000000069341,00	 0000000056015,00	 0000000000000,00	 0000000000000,00
1150100	 0000000008008,00	 0000000055990,00	 0000000000000,00	 0000000000000,00
1150200	 0000000002316,00	 0000000000025,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000059017,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000010220,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000010220,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000154219,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000000154219,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000049877,00	 0000000000000,00	 0000000000000,00	 0000000065810,00
1270100	 0000000019993,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000020000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	-0000000000007,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000000119,00	 0000000000000,00	 0000000000000,00	 0000000065810,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	-0000000000119,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000030003,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000001411007,00	 0000003298263,00	 0000000006946,00	 0000000703511,00
1302000	 0000001044278,00	 0000001158460,00	 0000000006946,00	 0000000701219,00
1302100	 0000000888338,00	 0000000606698,00	 0000000000065,00	 0000000177664,00
1302101	 0000000888337,00	 0000000526822,00	 0000000000065,00	 0000000173693,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000003971,00
1302170	 0000000000000,00	 0000000070287,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000001,00	 0000000009589,00	 0000000000000,00	 0000000000000,00
1302200	 0000000021072,00	 0000000003747,00	 0000000000001,00	 0000000520755,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000021072,00	 0000000003747,00	 0000000000000,00	 0000000364916,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000001,00	 0000000017022,00
1302242	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000138775,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000042,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302300	 0000000037702,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000054386,00	 0000000000000,00	 0000000000000,00	 0000000002648,00
1302800	 0000000039545,00	 0000000136813,00	 0000000006830,00	 0000000000000,00
1302900	 0000000003235,00	 0000000411202,00	 0000000000050,00	 0000000000152,00
1304000	 0000000000369,00	 0000002082219,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000217170,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000217170,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000000,00	 0000000084721,00	 0000000000000,00	 0000000000000,00
1304400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304500	 0000000000369,00	 0000001703871,00	 0000000000000,00	 0000000000000,00
1304600	 0000000000000,00	 0000000000015,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000035420,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000000,00	 0000000041022,00	 0000000000000,00	 0000000000000,00
1305000	 0000000482706,00	 0000000057584,00	 0000000000000,00	 0000000002292,00
1305100	 0000000377857,00	 0000000057584,00	 0000000000000,00	 0000000000000,00
1305300	 0000000036675,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305400	 0000000068090,00	 0000000000000,00	 0000000000000,00	 0000000002292,00
1305800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305900	 0000000000084,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000116346,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309100	-0000000066746,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309200	-0000000008614,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309300	-0000000040986,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000000770611,00	 0000000000249,00	 0000000000000,00	 0000000000391,00
1350100	 0000000376563,00	 0000000000249,00	 0000000000000,00	 0000000000000,00
1350200	 0000000394048,00	 0000000000000,00	 0000000000000,00	 0000000000391,00
1350300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400000	 0000000005797,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400100	 0000000002208,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000002208,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000003589,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500000	 0000000003992,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500200	 0000000003992,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600000	 0000000073020,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600100	 0000000061738,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600200	 0000000011282,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1700000	 0000000013113,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1750000	 0000000083256,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800000	 0000000026903,00	 0000000014838,00	 0000000000000,00	 0000000001420,00
1800100	 0000000001834,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800200	 0000000002485,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800900	 0000000022584,00	 0000000014838,00	 0000000000000,00	 0000000001420,00
2000000	 0000003389301,00	 0000002264408,00	 0000000000180,00	 0000001062477,00
2100000	 0000000656041,00	 0000000022090,00	 0000000000000,00	 0000000057547,00
2100100	 0000000536144,00	 0000000000000,00	 0000000000000,00	 0000000053738,00
2100109	 0000000323440,00	 0000000000000,00	 0000000000000,00	 0000000048016,00
2100110	 0000000212704,00	 0000000000000,00	 0000000000000,00	 0000000005722,00
2100200	 0000000054146,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2100300	 0000000065751,00	 0000000022090,00	 0000000000000,00	 0000000003809,00
2130000	 0000000209552,00	 0000000000972,00	 0000000000000,00	 0000000079561,00
2160000	 0000000078369,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2160200	 0000000078369,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2200000	 0000002192361,00	 0000000146025,00	 0000000000000,00	 0000000126372,00
2200100	 0000002192361,00	 0000000111882,00	 0000000000000,00	 0000000126372,00
2200200	 0000000000000,00	 0000000034143,00	 0000000000000,00	 0000000000000,00
2200900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2250000	 0000000144788,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2250100	 0000000144788,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2250200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2300000	 0000000000000,00	 0000000098758,00	 0000000000000,00	 0000000797440,00
2301000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2301001	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2302000	 0000000000000,00	 0000000098758,00	 0000000000000,00	 0000000797440,00
2302100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000344790,00
2302200	 0000000000000,00	 0000000098758,00	 0000000000000,00	 0000000452650,00
2303000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2303100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2303900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2400000	 0000000000000,00	 0000001944207,00	 0000000000000,00	 0000000000000,00
2401000	 0000000000000,00	 0000000298821,00	 0000000000000,00	 0000000000000,00
2402000	 0000000000000,00	 0000001645386,00	 0000000000000,00	 0000000000000,00
2402100	 0000000000000,00	 0000001532327,00	 0000000000000,00	 0000000000000,00
2402200	 0000000000000,00	 0000000113059,00	 0000000000000,00	 0000000000000,00
2402300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2500000	 0000000022534,00	 0000000052019,00	 0000000000180,00	 0000000001074,00
2500100	 0000000017753,00	 0000000040587,00	 0000000000180,00	 0000000000000,00
2500200	 0000000004781,00	 0000000011432,00	 0000000000000,00	 0000000001074,00
2500300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2600000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2650000	 0000000006012,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700000	 0000000044936,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700100	 0000000004954,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700200	 0000000024069,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700300	 0000000006349,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700400	 0000000009564,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700401	 0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700402	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700411	 0000000001736,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700412	 0000000005009,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700413	 0000000001849,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700421	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700422	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700423	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700490	 0000000000969,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2800000	 0000000034708,00	 0000000000337,00	 0000000000000,00	 0000000000483,00
3000000	 0000000637783,00	 0000000027511,00	-0000000003196,00	 0000000001121,00
3101000	 0000000390158,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3102000	 0000000056190,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3103000	 0000000003191,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3104000	 0000000188215,00	 0000000027511,00	-0000000003196,00	 0000000001121,00
3104100	 0000000222754,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3104200	-0000000010470,00	 0000000027511,00	-0000000003196,00	 0000000001121,00
3104300	-0000000024069,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3200000	 0000000000029,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
5001000	 0000000637754,00	 0000000027511,00	-0000000003196,00	 0000000001121,00
5002000	 0000004027084,00	 0000002291919,00	-0000000003016,00	 0000001063598,00
5100000	 0000001527353,00	 0000003298263,00	 0000000006946,00	 0000000703511,00
