039	BANCO ITAU CHILE
811000000	002081202016530
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	001478530513709
811200100	001325424591427
811200101	001128615607311
811200102	000196575840516
811200103	000000233143600
811200104	000000000000000
811200600	000004969007195
811200700	000016945534820
811200800	000000297467319
811200900	000005546481007
811201000	000062762763918
811201100	000056868382202
811201200	000005716285821
811300000	000381443776966
811300100	000000628381190
811300200	000007408843284
811300300	000000000000000
811300400	000358108800742
811300500	000012557333583
811300600	000002740418167
811400000	000221227725855
811400100	000168587957484
811400200	000015015219863
811400300	000035888711990
811400400	000000070551079
811400500	000001665285439
812000000	001302861518442
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000832068408418
812200100	000734886567841
812200101	000530170580829
812200102	000101524415416
812200103	000103191571596
812200104	000000000000000
812200600	000000475672854
812200700	000000271930166
812200800	000000241712987
812200900	000000000000000
812201000	000052449724866
812201100	000043742799704
812201200	000000000000000
812300000	000363263278311
812300100	000000489789226
812300200	000005963008263
812300300	000000000000000
812300400	000312580348860
812300500	000041879595535
812300600	000002350536427
812400000	000107529831713
812400100	000089751636347
812400200	000000045999757
812400300	000013922461514
812400400	000000000000000
812400500	000003809734095
813000000	000478942503840
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000135877063115
813200100	000095842360575
813200101	000048754933740
813200102	000042960986735
813200103	000004126440100
813200104	000000000000000
813200600	000015246521901
813200700	000004561918916
813200800	000000064048910
813200900	000002203451978
813201000	000006628422041
813201100	000011330338794
813201200	000000000000000
813300000	000006059842157
813300100	000000015024571
813300200	000000106303368
813300300	000000000000000
813300400	000005619850884
813300500	000000318663334
813300600	000000000000000
813400000	000337005598568
813400100	000241201387339
813400200	000013584983393
813400300	000077636420265
813400400	000000058222529
813400500	000004524585042
814000000	000100149112096
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000048860820740
814200100	000044226659237
814200101	000015914139553
814200102	000028312519684
814200103	000000000000000
814200104	000000000000000
814200600	000000000000000
814200700	000000462967539
814200800	000000000000000
814200900	000000005741961
814201000	000002738193093
814201100	000001406685279
814201200	000000020573631
814300000	000005416266205
814300100	000000121802057
814300200	000000000000000
814300300	000000000000000
814300400	000004586048639
814300500	000000708415509
814300600	000000000000000
814400000	000045872025151
814400100	000032600777654
814400200	000002032335101
814400300	000010536381439
814400400	000000041743945
814400500	000000660787012
821000000	028514702407223
821100000	000029964900308
821100100	000000000000000
821100200	000029964900308
821200000	017025611389930
821200100	013243372381319
821200101	008311043831547
821200102	003838980233113
821200103	001093348316659
821200104	000000000000000
821200600	001888253097468
821200700	000104360263069
821200800	000044897492530
821200900	000292780070152
821201000	001020385517003
821201100	000431562568389
821201200	000000000000000
821300000	007961153608865
821300100	000006149154139
821300200	000062586618216
821300300	000000000000000
821300400	007562164193128
821300500	000309095713049
821300600	000021157930333
821400000	003497972508120
821400100	002328037446512
821400200	000163317989895
821400300	000955639766628
821400400	000001660073593
821400500	000049317231492
831000000	009697845211981
831100000	001005704126810
831100100	000308949706388
831100200	000696754420422
831200000	000146163079456
831300000	000007336922591
831500000	002371791620523
831500100	001494836641181
831500200	000876954979342
831600000	005818330343391
831600100	000614681178893
831600200	000163598204208
831600300	000797041106453
831600400	004243009853837
831600500	000000000000000
831700000	000000000000000
831700100	000000000000000
831700200	000000000000000
831700300	000000000000000
831700400	000000000000000
831700500	000000000000000
831800000	000348519119210
831800100	000126401581593
831800200	000222117537617
831900000	000000000000000
832000000	001248499195326
832100000	000025266007990
832100100	000021408998778
832100200	000003857009212
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	000809243017533
832500100	000012014317211
832500200	000000000000000
832500300	000797228700322
832700000	000413990169803
832700100	000376021556135
832700101	000000000000000
832700102	000376021556135
832700103	000000000000000
832700104	000000000000000
832700200	000037968613668
832700201	000000000000000
832700202	000037968613668
832700203	000000000000000
832700204	000000000000000
833000000	002819487951875
833050000	001013084569459
833050100	000548009438541
833050200	000465075130918
833100000	001700337356304
833200000	000000000000000
833300000	000106066026112
833300100	000106066026112
833300200	000000000000000
833300300	000000000000000
833350000	000000000000000
833360000	000000000000000
833370000	000000000000000
833380000	000000000000000
833400000	000000000000000
833410000	000000000000000
833420000	000000000000000
833500000	000239340370502
833500100	000000000000000
833500200	000000000000000
833500300	000000000000000
833500400	000040115022482
833500500	000000000000000
833500600	000199225348020
833500700	000000000000000
841000000	001132410067482
841000100	000032404466973
841000200	000026065161863
841000300	000127818003075
841000400	000000000000000
841000500	000069762700000
841000600	000876359735571
841000700	000000000000000
842000000	000000000000000
842000100	000000000000000
842000200	000000000000000
843000000	000000000000000
843000100	000000000000000
843000200	000000000000000
843000300	000000000000000
843000400	000000000000000
843000500	000000000000000
843500000	000000000000000
843500100	000000000000000
843500200	000000000000000
843500300	000000000000000
843500400	000000000000000
843500500	000000000000000
843500600	000000000000000
844100000	000005259255508
844200000	000001227736870
844300000	000000902365703
844400000	000297543839478
844400100	000015018448000
844400200	000282525391478
844500000	002102334144617
844500100	002063917454617
844500200	000000000000000
844500300	000038416690000
844600000	000000000000000
845250000	000501166156450
845250100	000000000000000
845250200	000000000000000
845250300	000001334513051
845250400	000005857135524
845250500	000395028107043
845250501	000213709563404
845250502	000004345406823
845250503	000031624464570
845250504	000019016885511
845250505	000000000251096
845250509	000126331535639
845250600	000098946400832
845250601	000088786606445
845250602	000010159794387
845250603	000000000000000
845250609	000000000000000
845500000	000164743782238
845500100	000000000000000
845500200	000000000000000
845500300	000038089448849
845500400	000000000000000
845500500	000126654333389
845500501	000003517999729
845500502	000002264156984
845500503	000000576183763
845500504	000000000000000
845500509	000120295992913
845500600	000000000000000
846100000	000000000000000
847000000	000011850506821
847100000	000019246807030
847100100	000001051928775
847100200	000013374367556
847100300	000000974031803
847100400	000000020911189
847100500	000000329482245
847100600	000000524988290
847100700	000002971097172
847200000	000007396300209
847200100	000000827324903
847200200	000005092670780
847200300	000000451552201
847200400	000000000000000
847200500	000000008994523
847200600	000000334275744
847200700	000000681482058
851000000	012131828484467
851100000	000000000000000
851200000	012131828484467
852000000	000783911310559
852100000	000000000000000
852200000	000783911310559
853000000	000889983672415
853100000	000000000000000
853200000	000889983672415
854000000	013154259667711
854200000	002583308421682
854300000	007551820580219
854400000	003019130665810
855000000	000948227996061
855200000	000345556493240
855300000	000381443776966
855400000	000221227725855
856050000	004102358047325
856050100	001004017024119
856050200	000141314218199
856050300	000007336922591
856050400	002225477584037
856050500	000000000000000
856050600	000502094760762
856050800	000222117537617
856050900	000000000000000
856150000	000049861927256
856150100	000000000000000
856150200	000000783915936
856150300	000000000000000
856150400	000041631028998
856150500	000000000000000
856150600	000007446982322
856150800	000000000000000
856150900	000000000000000
856250000	000002673353527
856250100	000000000000000
856250200	000000000000000
856250300	000000000000000
856250400	000002509305520
856250500	000000000000000
856250600	000000164048007
856250800	000000000000000
856250900	000000000000000
856350000	000498808807109
856350100	000001687102691
856350200	000004064945321
856350300	000000000000000
856350400	000100573951132
856350500	000000000000000
856350600	000266501487482
856350700	000125981320483
856350800	000000000000000
856350900	000000000000000
856450000	000004092116474
856450100	000000000000000
856450200	000000000000000
856450300	000000000000000
856450400	000001599750836
856450500	000000000000000
856450600	000002072104528
856450700	000000420261110
856450800	000000000000000
856450900	000000000000000
856550000	005021809010742
856550100	000000000000000
856550200	000000000000000
856550300	000000000000000
856550400	000793700694875
856550500	004228108315867
856550600	000000000000000
856650000	000018241949548
856650100	000000000000000
856650200	000000000000000
856650300	000000000000000
856650400	000003340411578
856650500	000014901537970
856650600	000000000000000
856750000	000000000000000
856750100	000000000000000
856750200	000000000000000
856750300	000000000000000
856750400	000000000000000
856750500	000000000000000
856750600	000000000000000
856750800	000000000000000
856750900	000000000000000
856850000	000000000000000
856850100	000000000000000
856850200	000000000000000
856850300	000000000000000
856850400	000000000000000
856850500	000000000000000
856850600	000000000000000
856850800	000000000000000
856850900	000000000000000
856950000	000000000000000
856950100	000000000000000
856950200	000000000000000
856950300	000000000000000
856950400	000000000000000
856950500	000000000000000
856950600	000000000000000
856950800	000000000000000
856950900	000000000000000
857000000	000625975824003
857100000	000000000000000
857100100	000000000000000
857100200	000000000000000
857200000	000401020368234
857200100	000297870195176
857200101	000158227265607
857200102	000095393637380
857200103	000044249292189
857200104	000000000000000
857200600	000012008421353
857200700	000010601289952
857200800	000005288911452
857200900	000000945473848
857201000	000023081609205
857201100	000051224467248
857201200	000000000000000
857300000	000132119491462
857300100	000000209711805
857300200	000002187181935
857300300	000000000000000
857300400	000117571676072
857300500	000011064031318
857300600	000001086890332
857400000	000092835964307
857400100	000066497827794
857400200	000004159106700
857400300	000021159306102
857400400	000000000000000
857400500	000001019723711
858000000	000000000000000
858100000	000000000000000
858200000	000000000000000
858300000	000000000000000
858400000	000000000000000
859000000	000000000000000
859100000	000000000000000
859200000	000000000000000
859300000	000000000000000
859400000	000000000000000
