028	BANCO BICE
811000000	000240945435697
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	000200616941999
811200100	000192163484793
811200101	000176779015936
811200102	000000000000000
811200103	000015384468857
811200104	000000000000000
811200600	000001695496896
811200700	000000902222316
811200800	000000225542343
811200900	000000862627824
811201000	000002527677103
811201100	000000203208382
811201200	000002036682342
811300000	000033023540072
811300100	000000000000000
811300200	000010409028952
811300300	000000000000000
811300400	000022509470815
811300500	000000000000000
811300600	000000105040305
811400000	000007304953626
811400100	000005439289506
811400200	000000775770357
811400300	000001089893763
811400400	000000000000000
811400500	000000000000000
812000000	000123241828028
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000097234147030
812200100	000093426659836
812200101	000090916672680
812200102	000000000000000
812200103	000002509987156
812200104	000000000000000
812200600	000001506262284
812200700	000000526050811
812200800	000000190442520
812200900	000000000000000
812201000	000001552326116
812201100	000000032405463
812201200	000000000000000
812300000	000023658172551
812300100	000000000000000
812300200	000007748115260
812300300	000000000000000
812300400	000015909568404
812300500	000000000000000
812300600	000000000488887
812400000	000002349508447
812400100	000001746218425
812400200	000000085926261
812400300	000000517363761
812400400	000000000000000
812400500	000000000000000
813000000	000014954515014
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000010671682316
813200100	000006901743948
813200101	000006901743948
813200102	000000000000000
813200103	000000000000000
813200104	000000000000000
813200600	000000447054849
813200700	000000249053689
813200800	000000000000000
813200900	000000540274434
813201000	000001171204250
813201100	000000000000000
813201200	000001362351146
813300000	000000342462945
813300100	000000000000000
813300200	000000000000000
813300300	000000000000000
813300400	000000342462945
813300500	000000000000000
813300600	000000000000000
813400000	000003940369753
813400100	000002517214404
813400200	000000403946942
813400300	000001019208407
813400400	000000000000000
813400500	000000000000000
814000000	000001585774395
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000000472391191
814200100	000000068535073
814200101	000000068535073
814200102	000000000000000
814200103	000000000000000
814200104	000000000000000
814200600	000000000000000
814200700	000000004898773
814200800	000000000000000
814200900	000000032286612
814201000	000000166008474
814201100	000000000000000
814201200	000000200662259
814300000	000000305008058
814300100	000000000000000
814300200	000000305008058
814300300	000000000000000
814300400	000000000000000
814300500	000000000000000
814300600	000000000000000
814400000	000000808375146
814400100	000000537542507
814400200	000000077806507
814400300	000000193026132
814400400	000000000000000
814400500	000000000000000
821000000	009941623522601
821100000	000000000000000
821100100	000000000000000
821100200	000000000000000
821200000	006887731354104
821200100	005498049742002
821200101	005498049742002
821200102	000000000000000
821200103	000000000000000
821200104	000000000000000
821200600	000525299274348
821200700	000052396469158
821200800	000000000000000
821200900	000190119442311
821201000	000586982472359
821201100	000024216465823
821201200	000010667488103
821300000	002784241560073
821300100	000000000000000
821300200	000933237628278
821300300	000000000000000
821300400	001848749950985
821300500	000000000000000
821300600	000002253980810
821400000	000269650608424
821400100	000167500234298
821400200	000014481988671
821400300	000087668385455
821400400	000000000000000
821400500	000000000000000
831000000	001968054864190
831100000	000029358772394
831100100	000000000000000
831100200	000029358772394
831200000	000094024467434
831300000	000000000000000
831500000	000658017068311
831500100	000643361405759
831500200	000014655662552
831600000	001009411012586
831600100	000535099146404
831600200	000032880631548
831600300	000080811154423
831600400	000360620080211
831600500	000000000000000
831700000	000000000000000
831700100	000000000000000
831700200	000000000000000
831700300	000000000000000
831700400	000000000000000
831700500	000000000000000
831800000	000167908344902
831800100	000000000000000
831800200	000167908344902
831900000	000009335198563
832000000	003598359255116
832100000	000084627682071
832100100	000084365644303
832100200	000000262037768
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	000000244706859
832500100	000000244706859
832500200	000000000000000
832500300	000000000000000
832700000	003513486866186
832700100	001241680234453
832700101	000000000000000
832700102	001241680234453
832700103	000000000000000
832700104	000000000000000
832700200	002271806631733
832700201	000000000000000
832700202	002271806631733
832700203	000000000000000
832700204	000000000000000
833000000	009668020575958
833050000	000000000000000
