012	BANCO DEL ESTADO DE CHILE
811000000	003550442665106
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	001442942525013
811200100	001181693145127
811200101	001047479048178
811200102	000000000000000
811200103	000131914765380
811200104	000002299331569
811200600	000020937758017
811200700	000008833317914
811200800	000002876934275
811200900	000001580828655
811201000	000053901263947
811201100	000162153979901
811201200	000010965297177
811300000	001765198676473
811300100	000022268044450
811300200	000057532632419
811300300	000000000000000
811300400	001663466838354
811300500	000000000000000
811300600	000021931161250
811400000	000342301463620
811400100	000297891292822
811400200	000016371104293
811400300	000028039066505
811400400	000000000000000
811400500	000000000000000
812000000	001901346022389
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000744738771445
812200100	000553345805180
812200101	000485711596772
812200102	000000000000000
812200103	000067634208408
812200104	000000000000000
812200600	000009051598874
812200700	000005048073375
812200800	000001985997805
812200900	000000585901666
812201000	000021797550436
812201100	000139092757462
812201200	000013831086647
812300000	001086254508277
812300100	000015452757176
812300200	000041236922023
812300300	000000000000000
812300400	001015467015972
812300500	000000000000000
812300600	000014097813106
812400000	000070352742667
812400100	000058160055631
812400200	000003803605770
812400300	000008389081266
812400400	000000000000000
812400500	000000000000000
813000000	000380598438156
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000134927840251
813200100	000096123348371
813200101	000096123348371
813200102	000000000000000
813200103	000000000000000
813200104	000000000000000
813200600	000007268085485
813200700	000000000000000
813200800	000000000000000
813200900	000000000000000
813201000	000007289693683
813201100	000023339872068
813201200	000000906840644
813300000	000021329829263
813300100	000000468209674
813300200	000000682652239
813300300	000000000000000
813300400	000015490474484
813300500	000000000000000
813300600	000004688492866
813400000	000224340768642
813400100	000190475700022
813400200	000007725930046
813400300	000026139138574
813400400	000000000000000
813400500	000000000000000
814000000	000089172449766
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000025355608188
814200100	000019472592758
814200101	000019472592758
814200102	000000000000000
814200103	000000000000000
814200104	000000000000000
814200600	000000010615080
814200700	000000281049565
814200800	000000000000000
814200900	000000000000000
814201000	000004860745667
814201100	000000000000000
814201200	000000730605118
814300000	000022667691318
814300100	000001009441670
814300200	000000326653143
814300300	000000000000000
814300400	000020994031562
814300500	000000000000000
814300600	000000337564943
814400000	000041149150260
814400100	000030070417663
814400200	000002982166900
814400300	000008096565697
814400400	000000000000000
814400500	000000000000000
821000000	038849926704666
821100000	000808977093263
821100100	000000000000000
821100200	000808977093263
821200000	017839112225149
821200100	013733910108619
821200101	012224669795563
821200102	000004021714214
821200103	001112553782449
821200104	000392664816393
821200600	001021974247195
821200700	000082434520711
821200800	000015401640685
821200900	000370060196575
821201000	001036522185394
821201100	001560130188875
821201200	000018679137095
821300000	017480419238947
821300100	000134455841835
821300200	000358076419731
821300300	000000000000000
821300400	016844205726757
821300500	000000000000000
821300600	000143681250624
821400000	002721418147307
821400100	002117467279296
821400200	000100323915944
821400300	000503626952067
821400400	000000000000000
821400500	000000000000000
831000000	007448624491896
831100000	000110383080073
831100100	000037568559700
831100200	000072814520373
831200000	000584518961840
831300000	000000000000000
831500000	001661887869150
831500100	001263755350424
831500200	000398132518726
831600000	000669930098241
831600100	000669930098241
831600200	000000000000000
831600300	000000000000000
831600400	000000000000000
831600500	000000000000000
831700000	001786728211960
831700100	000080535990811
831700200	000030137796218
831700300	000332061210989
831700400	001343993213942
831700500	000000000000000
831800000	002635176270632
831800100	002122422956200
831800200	000512753314432
831900000	000000000000000
832000000	001608668726919
832100000	000067179671249
832100100	000017374519266
832100200	000049805151983
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	000000000000000
832500100	000000000000000
832500200	000000000000000
832500300	000000000000000
832700000	001541489055670
832700100	001468154372435
832700101	000000000000000
832700102	001468154372435
832700103	000000000000000
832700104	000000000000000
832700200	000073334683235
832700201	000000000000000
832700202	000073334683235
832700203	000000000000000
832700204	000000000000000
833000000	012598594592019
833050000	004095697759263
833050100	000000000000000
833050200	004095697759263
833100000	000907699532677
833200000	000005236500000
833300000	007589960800079
833300100	007589147953681
833300200	000000812846398
833300300	000000000000000
833350000	000000000000000
833360000	000000000000000
833370000	000000000000000
833380000	000000000000000
833400000	000000000000000
833410000	000000000000000
833420000	000000000000000
833500000	000000000000000
833500100	000000000000000
833500200	000000000000000
833500300	000000000000000
833500400	000000000000000
833500500	000000000000000
833500600	000000000000000
833500700	000000000000000
841000000	000421665291250
841000100	000030165897700
841000200	000391499393550
841000300	000000000000000
841000400	000000000000000
841000500	000000000000000
841000600	000000000000000
841000700	000000000000000
842000000	000000000000000
842000100	000000000000000
842000200	000000000000000
843000000	000000000000000
843000100	000000000000000
843000200	000000000000000
843000300	000000000000000
843000400	000000000000000
843000500	000000000000000
843500000	000000000000000
843500100	000000000000000
843500200	000000000000000
843500300	000000000000000
843500400	000000000000000
843500500	000000000000000
843500600	000000000000000
844100000	000004155337469
844200000	000036948834279
844300000	000187057958762
844400000	000000000000000
844400100	000000000000000
844400200	000000000000000
844500000	002745878842500
844500100	002370765167500
844500200	000000000000000
844500300	000375113675000
844500400	000000000000000
844600000	000000359727150
845250000	001965931996029
845250100	000000000000000
845250200	000000000000000
845250300	000000000000000
845250400	000000000000000
845250500	001961062670748
845250501	001284964632653
845250502	000001397319515
845250503	000230986913082
845250504	000134767539768
845250505	000000000000000
845250509	000308946265730
845250600	000004869325281
845250601	000000000000000
845250602	000004869325281
845250603	000000000000000
845250609	000000000000000
845500000	000120998070865
845500100	000000000000000
845500200	000000000000000
845500300	000027520285391
845500400	000000000000000
845500500	000093477785474
845500501	000001455239594
845500502	000000000000000
845500503	000000919205971
845500504	000000000000000
845500509	000091103339909
845500600	000000000000000
846100000	000000000000000
847000000	000033554479837
847100000	000043132957088
847100100	000000035696297
847100200	000024669640981
847100300	000006583631234
847100400	000001062848948
847100500	000001652919324
847100600	000006197746045
847100700	000002930474259
847200000	000009578477251
847200100	000000143154750
847200200	000006323504599
847200300	000002013059000
847200400	000000503999822
847200500	000000164191636
847200600	000000212451504
847200700	000000218115940
851000000	010981126499561
851100000	000808977093263
851200000	010172149406298
852000000	000825069184009
852100000	000000000000000
852200000	000825069184009
853000000	000428215686928
853100000	000000000000000
853200000	000428215686928
854000000	023560366285133
854200000	005495284247248
854300000	015686853472135
854400000	002378228565750
855000000	002989477614975
855200000	000881977474882
855300000	001765198676473
855400000	000342301463620
856050000	003415787659195
856050100	000108479208045
856050200	000582711218501
856050300	000000000000000
856050400	001548643495164
856050500	000001014657959
856050600	000665226160144
856050800	000509712919382
856050900	000000000000000
856150000	000039788568037
856150100	000001226204354
856150200	000000000000000
856150300	000000000000000
856150400	000035044324455
856150500	000000160799800
856150600	000000395815678
856150800	000002961423750
856150900	000000000000000
856250000	000003506094940
856250100	000000000000000
856250200	000000000000000
856250300	000000000000000
856250400	000003407651824
856250500	000000018753397
856250600	000000000718419
856250800	000000078971300
856250900	000000000000000
856350000	002294469401833
856350100	000000028861500
856350200	000001807743339
856350300	000000000000000
856350400	000072622251561
856350500	000107073383168
856350600	000004287404000
856350700	002108649758265
856350800	000000000000000
856350900	000000000000000
856450000	000019018342960
856450100	000000648806174
856450200	000000000000000
856450300	000000000000000
856450400	000002170146146
856450500	000002406192705
856450600	000000020000000
856450700	000013773197935
856450800	000000000000000
856450900	000000000000000
856550000	001602838662913
856550100	000291460386012
856550200	001274030841262
856550300	000037347435639
856550400	000000000000000
856550500	000000000000000
856550600	000000000000000
856650000	000073215762018
856650100	000002702982992
856650200	000069962372680
856650300	000000550406346
856650400	000000000000000
856650500	000000000000000
856650600	000000000000000
856750000	000000000000000
856750100	000000000000000
856750200	000000000000000
856750300	000000000000000
856750400	000000000000000
856750500	000000000000000
856750600	000000000000000
856750800	000000000000000
856750900	000000000000000
856850000	000000000000000
856850100	000000000000000
856850200	000000000000000
856850300	000000000000000
856850400	000000000000000
856850500	000000000000000
856850600	000000000000000
856850800	000000000000000
856850900	000000000000000
856950000	000000000000000
856950100	000000000000000
856950200	000000000000000
856950300	000000000000000
856950400	000000000000000
856950500	000000000000000
856950600	000000000000000
856950800	000000000000000
856950900	000000000000000
857000000	001662127319017
857100000	000000000000000
857100100	000000000000000
857100200	000000000000000
857200000	000737540765301
857200100	000557026529147
857200101	000499465766202
857200102	000000000000000
857200103	000057560762945
857200104	000000000000000
857200600	000008707502314
857200700	000005264218584
857200800	000002187569227
857200900	000000713106742
857201000	000021534774848
857201100	000131400039061
857201200	000010707025378
857300000	000839752440932
857300100	000012826997306
857300200	000032679435843
857300300	000000000000000
857300400	000781745552473
857300500	000000000000000
857300600	000012500455310
857400000	000084834112784
857400100	000066400722694
857400200	000004220411267
857400300	000014212978823
857400400	000000000000000
857400500	000000000000000
858000000	000000000000000
858100000	000000000000000
858200000	000000000000000
858300000	000000000000000
858400000	000000000000000
859000000	000000000000000
859100000	000000000000000
859200000	000000000000000
859300000	000000000000000
859400000	000000000000000
