028	BANCO BICE
811000000	000796127158948
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	000704634189577
811200100	000631799727971
811200101	000593545880657
811200102	000000000000000
811200103	000038253847314
811200104	000000000000000
811200600	000005308308987
811200700	000003333758753
811200800	000000483203969
811200900	000001366851356
811201000	000059587707564
811201100	000000281959289
811201200	000002472671688
811300000	000060679985842
811300100	000000000000000
811300200	000019805867974
811300300	000000000000000
811300400	000039320566225
811300500	000001440985863
811300600	000000112565780
811400000	000030812983529
811400100	000023781769233
811400200	000003355065216
811400300	000003676149080
811400400	000000000000000
811400500	000000000000000
812000000	000354399180498
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000291066833217
812200100	000288754105355
812200101	000274321901725
812200102	000000000000000
812200103	000014432203630
812200104	000000000000000
812200600	000000218014294
812200700	000000503577542
812200800	000000179823630
812200900	000000000000000
812201000	000001380623059
812201100	000000030689337
812201200	000000000000000
812300000	000045978450223
812300100	000000000000000
812300200	000014642553058
812300300	000000000000000
812300400	000031335430803
812300500	000000000000000
812300600	000000000466362
812400000	000017353897058
812400100	000016585271449
812400200	000000228541843
812400300	000000540083766
812400400	000000000000000
812400500	000000000000000
813000000	000077008420575
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000047370654063
813200100	000040348486776
813200101	000040348486776
813200102	000000000000000
813200103	000000000000000
813200104	000000000000000
813200600	000001686565574
813200700	000001186786987
813200800	000000206924079
813200900	000000630280645
813201000	000001327744104
813201100	000000000000000
813201200	000001983865898
813300000	000000784549160
813300100	000000000000000
813300200	000000077272497
813300300	000000288019097
813300400	000000419257566
813300500	000000000000000
813300600	000000000000000
813400000	000028853217352
813400100	000017992037919
813400200	000004165365792
813400300	000006695813641
813400400	000000000000000
813400500	000000000000000
814000000	000003872046393
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000001695122648
814200100	000000858460998
814200101	000000858460998
814200102	000000000000000
814200103	000000000000000
814200104	000000000000000
814200600	000000029576776
814200700	000000041472918
814200800	000000000000000
814200900	000000045427457
814201000	000000490589610
814201100	000000000000000
814201200	000000229594889
814300000	000000652072445
814300100	000000000000000
814300200	000000323291166
814300300	000000328781279
814300400	000000000000000
814300500	000000000000000
814300600	000000000000000
814400000	000001524851300
814400100	000000986844355
814400200	000000212993549
814400300	000000325013396
814400400	000000000000000
814400500	000000000000000
821000000	017419411252229
821100000	000000000000000
821100100	000000000000000
821100200	000000000000000
821200000	012327403490314
821200100	010203662079820
821200101	009739559483491
821200102	000017352437093
821200103	000446750159236
821200104	000000000000000
821200600	000708557360671
821200700	000066925888078
821200800	000007643255877
821200900	000194187716746
821201000	001109800544274
821201100	000024939647920
821201200	000011686996928
821300000	004230640827601
821300100	000000089709260
821300200	001170858601681
821300300	000000000000000
821300400	003055955616780
821300500	000001465847483
821300600	000002271052397
821400000	000861366934314
821400100	000542093977077
821400200	000085873271865
821400300	000233399685372
821400400	000000000000000
821400500	000000000000000
831000000	003699444328246
831100000	000046789498235
831100100	000011620428300
831100200	000035169069935
831200000	000092123840078
831300000	000000000000000
831500000	001056189140842
831500100	000937659092365
831500200	000118530048477
831600000	002198086337534
831600100	000803757918718
831600200	000079623223183
831600300	000296037614435
831600400	001018667581198
831600500	000000000000000
831700000	000000000000000
831700100	000000000000000
831700200	000000000000000
831700300	000000000000000
831700400	000000000000000
831700500	000000000000000
831800000	000299916859526
831800100	000000000000000
831800200	000299916859526
831900000	000006338652031
832000000	003718807039163
832100000	000103111027688
832100100	000102855511574
832100200	000000255516114
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	000074824254232
832500100	000074824254232
832500200	000000000000000
832500300	000000000000000
832700000	003540871757243
832700100	001187888405228
832700101	000000000000000
832700102	001187888405228
832700103	000000000000000
832700104	000000000000000
832700200	002352983352015
832700201	000000000000000
832700202	002352983352015
832700203	000000000000000
832700204	000000000000000
833000000	013774686839190
833050000	000000000000000
833050100	000000000000000
833050200	000000000000000
833100000	006031247707329
833200000	002191529702185
833300000	005551909429676
833300100	005551909429676
833300200	000000000000000
833300300	000000000000000
833350000	000000000000000
833360000	000000000000000
833370000	000000000000000
833380000	000000000000000
833400000	000000000000000
833410000	000000000000000
833420000	000000000000000
833500000	000001058130684
833500100	000000000000000
833500200	000000000000000
833500300	000000000000000
833500400	000001058130684
833500500	000000000000000
833500600	000000000000000
833500700	000000000000000
841000000	000052029540222
841000100	000001398964766
841000200	000005096228790
841000300	000000000000000
841000400	000000000000000
841000500	000000000000000
