999	TOTAL SISTEMA FINANCIERO
411000000	003388316604158
411100000	003082444672972
411150000	000021169598306
411150100	000008248747299
411150101	000007812317207
411150102	000000436430092
411150103	000000000000000
411150200	000000854336932
411150201	000000171490760
411150202	000000682846172
411150203	000000000000000
411150300	000009970684557
411150301	000009970684557
411150302	000000000000000
411150400	000002095829518
411150401	000002095829518
411150402	000000000000000
411200000	000084686307090
411200100	000050701774792
411200101	000005348872664
411200102	000044909868148
411200109	000000443033980
411200200	000003094006683
411200201	000001282206103
411200202	000000832389623
411200209	000000979410957
411200300	000030890525615
411200301	000000000000000
411200302	000011968317299
411200303	000000176179106
411200304	000000357561779
411200309	000018388467431
411250000	000029754635485
411250100	000006877756205
411250101	000002699861063
411250102	000004177895142
411250103	000000000000000
411250104	000000000000000
411250105	000000000000000
411250106	000000000000000
411250107	000000000000000
411250190	000000000000000
411250200	000016688853037
411250201	000001563119168
411250202	000008078980780
411250203	000000000000000
411250204	000000616583145
411250205	000000000393978
411250206	000006429775966
411250207	000000000000000
411250208	000000000000000
411250290	000000000000000
411250300	000006174872427
411250301	000000000000000
411250302	000005194545229
411250309	000000980327198
411250400	000000013153816
411250401	000000000000000
411250402	000000013153816
411250409	000000000000000
411280000	001483246949788
411280100	001159863686934
411280101	000846664191160
411280102	000190553769886
411280103	000004916606644
411280104	000000561128698
411280105	000081577197814
411280106	000035590792732
411280200	000126267055583
411280201	000009694896411
411280202	000056369940117
411280203	000007692153916
411280204	000034327066582
411280205	000000016032333
411280209	000018166966224
411280300	000021761678285
411280400	000006656226136
411280500	000046329307121
411280501	000024131478389
411280502	000022197828732
411280600	000107997316692
411280601	000026332138042
411280602	000081665178650
411280700	000014220218608
411280701	000013021220962
411280702	000000257780698
411280709	000000941216948
411280900	000000151460429
411280901	000000000000000
411280902	000000018966769
411280990	000000132493660
411350000	000522338411389
411350100	000002172105613
411350200	000050626849906
411350300	000001273125213
411350400	000460975035796
411350401	000236409622931
411350402	000224565412865
411350500	000005847476716
411350900	000001443818145
411350901	000001271740592
411350902	000000043527162
411350903	000000000000000
411350990	000000128550391
411380000	000839445311808
411380100	000404348523899
411380200	000055718414700
411380300	000378100867546
411380400	000000063536688
411380900	000001213968975
411380901	000000343063244
411380990	000000870905731
411450000	000101803459106
411450100	000027009693825
411450101	000000001538474
411450102	000018431202924
411450109	000008576952427
411450200	000011517788283
411450201	000010687839120
411450202	000000829949163
411450209	000000000000000
411450300	000000010044578
411450400	000023908900794
411450900	000039357031626
411700000	000216460180655
411720000	000214758961390
411720100	000124567599438
411720101	000052230809178
411720102	000071481349355
411720109	000000855440905
411720200	000044740113246
411720201	000033153033467
411720202	000011021186453
411720209	000000565893326
411720300	000045451248706
411720301	000000538854947
411720302	000025033888828
411720303	000000587268968
411720304	000001956224440
411720309	000017335011523
411740000	000001701219265
411740100	000000780849829
411740101	000000000000000
411740102	000000682600947
411740103	000000098248882
411740104	000000000000000
411740200	000000920369436
411800000	000089411750531
411800100	000151048615463
411800200	-00155531553022
411800300	000093894688090
412000000	-01583244623264
412100000	-01512569871123
412150000	-00109371636777
412150100	-00089860419638
412150101	000000000000000
412150102	-00000262602186
412150103	-00089334280664
412150104	-00000263536788
412150200	-00015561808909
412150201	000000000000000
412150202	-00015561808909
412150300	-00000127003632
412150500	-00003822404598
412180000	-00893695902645
412180100	-00838705455124
412180200	-00037400745288
412180201	-00030675145119
412180202	-00006725600169
412180300	-00017589702233
412180301	000000000000000
412180302	000000000000000
412180390	-00017589702233
412250000	-00058278022981
412250100	-00011499614286
412250101	-00005974645394
412250102	-00005524968892
412250103	000000000000000
412250200	-00016215506952
412250201	-00004091479606
412250202	-00008890525133
412250203	-00003233502213
412250300	-00026933285375
412250301	-00026933285375
412250302	000000000000000
412250400	-00003629616368
412250401	-00003629616368
412250402	000000000000000
412280000	-00142579138058
412280100	-00014840964930
412280110	-00000640480500
412280111	-00000461750604
412280112	-00000178729896
412280113	000000000000000
412280120	-00014200484430
412280121	-00007637822766
412280122	-00001268793839
412280123	-00000007689486
412280124	000000000000000
412280129	-00005286178339
412280200	-00127715774187
412280210	-00038554862870
412280211	-00032137955167
412280212	-00002865508644
412280213	-00003551399059
412280220	-00089160911317
412280221	-00021429928117
412280222	-00055213447643
412280223	-00000000936492
412280224	-00000581296725
412280229	-00011935302340
412280300	-00000022398941
