028	BANCO BICE                              
4100000	 0000000065512,00	 0000000053210,00	 0000000003710,00	 0000000013562,00
4100100	 0000000000028,00	 0000000000020,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000028,00	 0000000000020,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000239,00	 0000000000000,00	 0000000000000,00	 0000000001496,00
4100201	 0000000000239,00	 0000000000000,00	 0000000000000,00	 0000000001496,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000055690,00	 0000000039644,00	 0000000003710,00	 0000000009690,00
4100301	 0000000050708,00	 0000000024365,00	 0000000002542,00	 0000000006717,00
4100309	 0000000000526,00	 0000000000000,00	 0000000000077,00	 0000000002915,00
4100310	 0000000002032,00	 0000000000000,00	 0000000000000,00	 0000000000058,00
4100320	 0000000000000,00	 0000000000003,00	 0000000000000,00	 0000000000000,00
4100330	 0000000001908,00	 0000000006919,00	 0000000001091,00	 0000000000000,00
4100340	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000002,00	 0000000006606,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000002,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000001749,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000000514,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000143,00	 0000000012260,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000125,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000143,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000009033,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000000,00	 0000000000001,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000000039,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000003062,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000005092,00	 0000000000336,00	 0000000000000,00	 0000000002313,00
4100501	 0000000003729,00	 0000000000277,00	 0000000000000,00	 0000000000000,00
4100510	 0000000000016,00	 0000000000000,00	 0000000000000,00	 0000000002313,00
4100520	 0000000001268,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100530	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100590	 0000000000000,00	 0000000000059,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000079,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000001930,00	 0000000000926,00	 0000000000000,00	 0000000000035,00
4100601	 0000000001930,00	 0000000000632,00	 0000000000000,00	 0000000000035,00
4100621	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100651	 0000000000000,00	 0000000000294,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000002390,00	 0000000000024,00	 0000000000000,00	 0000000000028,00
4100801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100804	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000023,00
4100810	 0000000002377,00	 0000000000004,00	 0000000000000,00	 0000000000005,00
