012	BANCO DEL ESTADO DE CHILE                                               
8110000	 0000001528021,00
8111000	 0000000000000,00
8113000	 0000000405224,00
8114000	 0000000993242,00
8115000	 0000000129555,00
8130000	 0000000133883,00
8131000	 0000000000000,00
8133000	 0000000057834,00
8134000	 0000000011145,00
8135000	 0000000064904,00
8140000	 0000000079401,00
8141000	 0000000000000,00
8143000	 0000000026649,00
8144000	 0000000030402,00
8145000	 0000000022350,00
8310000	 0000003354474,00
8311000	 0000000197227,00
8312000	 0000000049070,00
8314000	 0000000075762,00
8315000	 0000001079604,00
8315100	 0000000915522,00
8315200	 0000000164082,00
8317000	 0000001147701,00
8318000	 0000000805110,00
8318100	 0000000365781,00
8318900	 0000000439329,00
8319000	 0000000000000,00
8510000	 0000007536361,00
8511000	 0000000409198,00
8513000	 0000007127163,00
8520000	 0000000328025,00
8521000	 0000000000000,00
8523000	 0000000328025,00
8530000	 0000000138787,00
8531000	 0000000000000,00
8533000	 0000000138787,00
8540000	 0000009970767,00
8543000	 0000002228146,00
8544000	 0000006226521,00
8545000	 0000001516100,00
8560000	 0000001276123,00
8563000	 0000000153326,00
8564000	 0000000993242,00
8565000	 0000000129555,00
8610000	 0000002142484,00
8620000	 0000000023261,00
8630000	 0000000005780,00
8640000	 0000001177244,00
8660000	 0000000005705,00
