999	SISTEMA FINANCIERO
1000000	 0000162236024,00	 0000107452921,00	 0000000672633,00	 0000063292004,00
1100000	 0000012024595,00	 0000000000000,00	 0000000000000,00	 0000014447296,00
1100100	 0000003176819,00	 0000000000000,00	 0000000000000,00	 0000000455349,00
1100200	 0000008600216,00	 0000000000000,00	 0000000000000,00	 0000004499579,00
1100300	 0000000220290,00	 0000000000000,00	 0000000000000,00	 0000000021564,00
1100400	 0000000027270,00	 0000000000000,00	 0000000000000,00	 0000009470804,00
1130000	 0000001754963,00	 0000000000000,00	 0000000000000,00	 0000001435387,00
1130100	 0000000372676,00	 0000000000000,00	 0000000000000,00	 0000000039356,00
1130200	 0000001382287,00	 0000000000000,00	 0000000000000,00	 0000001396031,00
1150000	 0000006700944,00	 0000000945867,00	 0000000000000,00	 0000000367169,00
1150100	 0000005388555,00	 0000000589308,00	 0000000000000,00	 0000000000000,00
1150200	 0000000900794,00	 0000000356559,00	 0000000000000,00	 0000000045663,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000281389,00
1150400	 0000000411595,00	 0000000000000,00	 0000000000000,00	 0000000040117,00
1160000	 0000000795789,00	 0000000000000,00	 0000000000000,00	 0000000016770,00
1160100	 0000000002031,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000793758,00	 0000000000000,00	 0000000000000,00	 0000000016770,00
1250000	 0000021497706,00	 0000000278192,00	 0000000000291,00	 0000001261937,00
1250100	 0000019597603,00	 0000000262325,00	 0000000000291,00	 0000001122618,00
1250200	 0000001900103,00	 0000000015867,00	 0000000000000,00	 0000000139319,00
1270000	 0000001789796,00	 0000000000000,00	 0000000000000,00	 0000001646766,00
1270100	 0000000024972,00	 0000000000000,00	 0000000000000,00	 0000000010283,00
1270112	 0000000025001,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001127,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	-0000000000030,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000005224,00	 0000000000000,00	 0000000000000,00	 0000001636483,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000254945,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000608986,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000145354,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	-0000000005224,00	 0000000000000,00	 0000000000000,00	-0000000000812,00
1270300	 0000001770048,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000070037986,00	 0000099344668,00	 0000000578357,00	 0000032283032,00
1302000	 0000052374402,00	 0000037709403,00	 0000000578357,00	 0000029282186,00
1302100	 0000046367942,00	 0000030701898,00	 0000000060322,00	 0000021330079,00
1302101	 0000046303228,00	 0000029134327,00	 0000000060322,00	 0000009823092,00
1302102	 0000000064551,00	 0000000000000,00	 0000000000000,00	 0000007182618,00
1302170	 0000000000015,00	 0000000160490,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000148,00	 0000001151642,00	 0000000000000,00	 0000004324369,00
1302200	 0000000581765,00	 0000000000418,00	 0000000000191,00	 0000006436165,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000057359,00
1302202	 0000000464748,00	 0000000000305,00	 0000000000000,00	 0000003848107,00
1302241	 0000000031635,00	 0000000000000,00	 0000000000149,00	 0000000678442,00
1302242	 0000000085382,00	 0000000000113,00	 0000000000042,00	 0000001726412,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000024199,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000101646,00
1302300	 0000000648048,00	 0000000000000,00	 0000000000000,00	 0000000020297,00
1302500	 0000001757242,00	 0000000160559,00	 0000000000000,00	 0000000619175,00
1302600	 0000000003809,00	 0000002976626,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000585,00	 0000002842259,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000013184,00	 0000000000000,00	 0000000000000,00
1302604	 0000000003224,00	 0000000121183,00	 0000000000000,00	 0000000000000,00
1302800	 0000002653247,00	 0000003839151,00	 0000000515388,00	 0000000842834,00
1302900	 0000000362349,00	 0000000030751,00	 0000000002456,00	 0000000033636,00
1304000	 0000000056551,00	 0000061485477,00	 0000000000000,00	 0000002345707,00
1304100	 0000000000007,00	 0000000515022,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000007,00	 0000000513583,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000001439,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000851,00	 0000002346016,00	 0000000000000,00	 0000001690063,00
1304400	 0000000000000,00	 0000000083822,00	 0000000000000,00	 0000000000000,00
1304500	 0000000052665,00	 0000057817237,00	 0000000000000,00	 0000000364731,00
1304600	 0000000000000,00	 0000000000001,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000044831,00	 0000000000000,00	 0000000290913,00
1304900	 0000000003028,00	 0000000678548,00	 0000000000000,00	 0000000000000,00
