014	SCOTIABANK CHILE                                                        
8110000	 0000000483715,00
8111000	 0000000000000,00
8113000	 0000000247831,00
8114000	 0000000205672,00
8115000	 0000000030212,00
8130000	 0000000005551,00
8131000	 0000000000000,00
8133000	 0000000002895,00
8134000	 0000000000776,00
8135000	 0000000001880,00
8140000	 0000000001961,00
8141000	 0000000000000,00
8143000	 0000000001041,00
8144000	 0000000000167,00
8145000	 0000000000753,00
8310000	 0000000868456,00
8311000	 0000000062129,00
8312000	 0000000003710,00
8314000	 0000000037060,00
8315000	 0000000116307,00
8315100	 0000000099959,00
8315200	 0000000016348,00
8316000	 0000000000000,00
8317000	 0000000371666,00
8318000	 0000000277584,00
8318100	 0000000263341,00
8318900	 0000000014243,00
8319000	 0000000000000,00
8510000	 0000001613257,00
8511000	 0000000093468,00
8513000	 0000001519789,00
8520000	 0000000102893,00
8521000	 0000000000000,00
8523000	 0000000102893,00
8530000	 0000000082792,00
8531000	 0000000000000,00
8533000	 0000000082792,00
8540000	 0000002359699,00
8543000	 0000000660832,00
8544000	 0000001319857,00
8545000	 0000000379010,00
8560000	 0000000353608,00
8563000	 0000000117724,00
8564000	 0000000205672,00
8565000	 0000000030212,00
8610000	 0000000277767,00
8620000	 0000000009020,00
8630000	 0000000000086,00
8640000	 0000000580194,00
8660000	 0000000001389,00
