055	BANCO CONSORCIO                                                         
8110000	 0000000004073,00
8111000	 0000000000000,00
8113000	 0000000001315,00
8114000	 0000000000149,00
8115000	 0000000002609,00
8130000	 0000000000255,00
8131000	 0000000000000,00
8133000	 0000000000000,00
8134000	 0000000000000,00
8135000	 0000000000255,00
8140000	 0000000000051,00
8141000	 0000000000000,00
8143000	 0000000000000,00
8144000	 0000000000000,00
8145000	 0000000000051,00
8310000	 0000000008060,00
8311000	 0000000000000,00
8312000	 0000000000000,00
8314000	 0000000000000,00
8315000	 0000000002897,00
8315100	 0000000002823,00
8315200	 0000000000074,00
8316000	 0000000000000,00
8317000	 0000000000713,00
8318000	 0000000004450,00
8318100	 0000000000000,00
8318900	 0000000004450,00
8319000	 0000000000000,00
8510000	 0000000123791,00
8511000	 0000000010000,00
8513000	 0000000113791,00
8520000	 0000000002333,00
8521000	 0000000000000,00
8523000	 0000000002333,00
8530000	 0000000001100,00
8531000	 0000000000000,00
8533000	 0000000001100,00
8540000	 0000000099599,00
8543000	 0000000005663,00
8544000	 0000000040663,00
8545000	 0000000053273,00
8560000	 0000000002954,00
8563000	 0000000000196,00
8564000	 0000000000149,00
8565000	 0000000002609,00
8610000	 0000000007944,00
8620000	 0000000000106,00
8630000	 0000000000000,00
8640000	 0000000000010,00
8660000	 0000000000000,00
