504	BANCO BILBAO VIZCAYA ARGENTARIA, CHILE                                  
8110000	 0000000237550,00
8111000	 0000000000000,00
8113000	 0000000117962,00
8114000	 0000000085768,00
8115000	 0000000033820,00
8130000	 0000000005486,00
8131000	 0000000000000,00
8133000	 0000000001599,00
8134000	 0000000000370,00
8135000	 0000000003517,00
8140000	 0000000001505,00
8141000	 0000000000000,00
8143000	 0000000000685,00
8144000	 0000000000055,00
8145000	 0000000000765,00
8310000	 0000001576090,00
8311000	 0000000096185,00
8312000	 0000000023567,00
8314000	 0000000048346,00
8315000	 0000000338100,00
8315100	 0000000310299,00
8315200	 0000000027801,00
8316000	 0000000000000,00
8317000	 0000000850375,00
8318000	 0000000219517,00
8318100	 0000000000000,00
8318900	 0000000219517,00
8319000	 0000000000000,00
8510000	 0000002882832,00
8511000	 0000000127948,00
8513000	 0000002754884,00
8520000	 0000000136961,00
8521000	 0000000000000,00
8523000	 0000000136961,00
8530000	 0000000047762,00
8531000	 0000000000000,00
8533000	 0000000047762,00
8540000	 0000003114698,00
8543000	 0000000398641,00
8544000	 0000001823323,00
8545000	 0000000892734,00
8560000	 0000000129017,00
8563000	 0000000032639,00
8564000	 0000000074124,00
8565000	 0000000022254,00
8610000	 0000000965090,00
8620000	 0000000024326,00
8630000	 0000000000113,00
8640000	 0000000585359,00
8660000	 0000000001202,00
