039	BANCO ITAU CHILE                                                        
8110000	 0000000141448,00
8111000	 0000000000000,00
8113000	 0000000094782,00
8114000	 0000000022595,00
8115000	 0000000024071,00
8130000	 0000000001410,00
8131000	 0000000000000,00
8133000	 0000000000233,00
8134000	 0000000000000,00
8135000	 0000000001177,00
8140000	 0000000000391,00
8141000	 0000000000000,00
8143000	 0000000000016,00
8144000	 0000000000042,00
8145000	 0000000000333,00
8310000	 0000001485960,00
8311000	 0000000033465,00
8312000	 0000000064775,00
8314000	 0000000044452,00
8315000	 0000000204386,00
8315100	 0000000131428,00
8315200	 0000000072958,00
8316000	 0000000000000,00
8317000	 0000000593283,00
8318000	 0000000545599,00
8318100	 0000000198429,00
8318900	 0000000347170,00
8319000	 0000000000000,00
8510000	 0000001715671,00
8511000	 0000000000496,00
8513000	 0000001715175,00
8520000	 0000000021913,00
8521000	 0000000000000,00
8523000	 0000000021913,00
8530000	 0000000056421,00
8531000	 0000000000000,00
8533000	 0000000056421,00
8540000	 0000001605048,00
8543000	 0000000441130,00
8544000	 0000000698551,00
8545000	 0000000465367,00
8560000	 0000000082298,00
8563000	 0000000035632,00
8564000	 0000000022595,00
8565000	 0000000024071,00
8610000	 0000000840973,00
8620000	 0000000000814,00
8630000	 0000000004043,00
8640000	 0000000638338,00
8660000	 0000000001792,00
