012	BANCO DEL ESTADO DE CHILE                                               
8110000	 0000001289128,00
8111000	 0000000000450,00
8113000	 0000000159601,00
8114000	 0000001048388,00
8115000	 0000000080689,00
8130000	 0000000012079,00
8131000	 0000000000000,00
8133000	 0000000004012,00
8134000	 0000000003059,00
8135000	 0000000005008,00
8140000	 0000000003591,00
8141000	 0000000000000,00
8143000	 0000000001377,00
8144000	 0000000000711,00
8145000	 0000000001503,00
8310000	 0000001600613,00
8311000	 0000000091341,00
8312000	 0000000032004,00
8314000	 0000000065762,00
8315000	 0000000381945,00
8315100	 0000000356638,00
8315200	 0000000025307,00
8316000	 0000000000000,00
8317000	 0000000615093,00
8318000	 0000000414468,00
8318100	 0000000147396,00
8318900	 0000000267072,00
8319000	 0000000000000,00
8510000	 0000005366720,00
8511000	 0000000209729,00
8513000	 0000005156991,00
8520000	 0000000047983,00
8521000	 0000000000000,00
8523000	 0000000047983,00
8530000	 0000000056309,00
8531000	 0000000000450,00
8533000	 0000000055859,00
8540000	 0000006117176,00
8543000	 0000001297453,00
8544000	 0000003736261,00
8545000	 0000001083462,00
8560000	 0000001228760,00
8563000	 0000000099683,00
8564000	 0000001048388,00
8565000	 0000000080689,00
8610000	 0000001065460,00
8620000	 0000000000929,00
8630000	 0000000005073,00
8640000	 0000000525659,00
8660000	 0000000003492,00
