999	SISTEMA FINANCIERO                                                      
8110000	 0000005281181,00
8111000	 0000000000450,00
8113000	 0000002501078,00
8114000	 0000001832867,00
8115000	 0000000946786,00
8130000	 0000000085697,00
8131000	 0000000000000,00
8133000	 0000000022142,00
8134000	 0000000006361,00
8135000	 0000000057194,00
8140000	 0000000018730,00
8141000	 0000000000000,00
8143000	 0000000006989,00
8144000	 0000000001212,00
8145000	 0000000010529,00
8310000	 0000025343652,00
8311000	 0000001026674,00
8312000	 0000000283439,00
8314000	 0000000779312,00
8315000	 0000004847411,00
8315100	 0000004234345,00
8315200	 0000000613066,00
8316000	 0000000000000,00
8317000	 0000015860438,00
8318000	 0000002545692,00
8318100	 0000001176745,00
8318900	 0000001368947,00
8319000	 0000000000686,00
8510000	 0000043634711,00
8511000	 0000001144200,00
8513000	 0000042490511,00
8520000	 0000001057880,00
8521000	 0000000000000,00
8523000	 0000001057880,00
8530000	 0000001167133,00
8531000	 0000000000450,00
8533000	 0000001166683,00
8540000	 0000039631248,00
8543000	 0000008624296,00
8544000	 0000020370412,00
8545000	 0000010636540,00
8560000	 0000003867876,00
8563000	 0000001111439,00
8564000	 0000001821221,00
8565000	 0000000935216,00
8610000	 0000013202822,00
8620000	 0000000065446,00
8630000	 0000000025762,00
8640000	 0000011974753,00
8660000	 0000000074870,00
