001	BANCO DE CHILE                                                          
8110000	 0000000508247,00
8111000	 0000000000000,00
8113000	 0000000311375,00
8114000	 0000000065706,00
8115000	 0000000131166,00
8130000	 0000000012892,00
8131000	 0000000000000,00
8133000	 0000000002752,00
8134000	 0000000000177,00
8135000	 0000000009963,00
8140000	 0000000003753,00
8141000	 0000000000000,00
8143000	 0000000001749,00
8144000	 0000000000027,00
8145000	 0000000001977,00
8310000	 0000006684623,00
8311000	 0000000252247,00
8312000	 0000000072187,00
8314000	 0000000125105,00
8315000	 0000001197136,00
8315100	 0000001019807,00
8315200	 0000000177329,00
8316000	 0000000000000,00
8317000	 0000004896658,00
8318000	 0000000141290,00
8318100	 0000000000000,00
8318900	 0000000141290,00
8319000	 0000000000000,00
8510000	 0000009545392,00
8511000	 0000000322667,00
8513000	 0000009222725,00
8520000	 0000000074267,00
8521000	 0000000000000,00
8523000	 0000000074267,00
8530000	 0000000161931,00
8531000	 0000000000000,00
8533000	 0000000161931,00
8540000	 0000007561607,00
8543000	 0000001489471,00
8544000	 0000003626711,00
8545000	 0000002445425,00
8560000	 0000000338494,00
8563000	 0000000141622,00
8564000	 0000000065706,00
8565000	 0000000131166,00
8610000	 0000003485375,00
8620000	 0000000005663,00
8630000	 0000000004179,00
8640000	 0000003167685,00
8660000	 0000000021721,00
