999	TOTAL SISTEMA FINANCIERO
811000000	016295174118921
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	009449095809666
811200100	008306290936797
811200101	007123873563733
811200102	000824213302874
811200103	000355895513926
811200104	000002308556264
811200600	000149278058442
811200700	000069068138925
811200800	000036413473669
811200900	000028231045667
811201000	000465626748761
811201100	000342519585133
811201200	000051667822272
811300000	004780751943656
811300100	000038763038517
811300200	000179970122094
811300300	000003603305581
811300400	004497908967185
811300500	000015228838715
811300600	000045277671564
811400000	002065326365599
811400100	001326218126794
811400200	000087762115171
811400300	000647381526207
811400400	000000263392895
811400500	000003701204532
812000000	008161348020073
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	003955549582320
812200100	003350272084497
812200101	002922624932321
812200102	000160607409380
812200103	000267039742796
812200104	000000000000000
812200600	000082525008891
812200700	000012601632777
812200800	000027499436933
812200900	000003714996687
812201000	000159407589257
812201100	000280388250248
812201200	000039140583030
812300000	003272193763745
812300100	000024639341128
812300200	000124737154358
812300300	000002287004596
812300400	003043289622864
812300500	000049704723899
812300600	000027535916900
812400000	000933604674008
812400100	000527247576000
812400200	000016270072381
812400300	000386114057053
812400400	000000000000000
812400500	000003972968574
813000000	001174470166022
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000381522415698
813200100	000285253560286
813200101	000264770894134
813200102	000013438975161
813200103	000007043690991
813200104	000000000000000
813200600	000008423322305
813200700	000006340669958
813200800	000006322044669
813200900	000006286669182
813201000	000010342874348
813201100	000030093376322
813201200	000028459898628
813300000	000038255803811
813300100	000000358265296
813300200	000000324023435
813300300	000000005156524
813300400	000033065270431
813300500	000001838357187
813300600	000002664730938
813400000	000754691946513
813400100	000416201549108
813400200	000030427848817
813400300	000304463961733
813400400	000000011981704
813400500	000003586605151
814000000	000251528745635
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000074393908682
814200100	000051681700618
814200101	000045377697332
814200102	000002867351009
814200103	000003436652277
814200104	000000000000000
814200600	000000000000000
814200700	000000470449276
814200800	000000333643681
814200900	000000308898245
814201000	000004834727497
814201100	000006500530309
814201200	000010263959056
814300000	000037940160673
814300100	000000673067785
814300200	000000320986454
814300300	000000000000000
814300400	000036327843892
814300500	000000247846174
814300600	000000370416368
814400000	000139194676280
814400100	000076541497576
814400200	000005430008349
814400300	000056715116214
814400400	000000025907753
814400500	000000482146388
821000000	273702192867274
821100000	002311235103297
821100100	000352513818901
821100200	001958721284396
821200000	146530133738446
821200100	116628669311807
821200101	088972457230723
821200102	012450974739529
821200103	014566682162031
821200104	000638555179524
821200600	011869201209533
821200700	000872458564885
821200800	000433518174876
821200900	003863760094484
821201000	010104470700486
821201100	002615112964275
821201200	000142942718100
821300000	092460453718007
821300100	000267686184042
821300200	007103735959207
821300300	011514728307154
821300400	072667517436775
821300500	000350850144008
821300600	000555935686821
821400000	032400370307524
821400100	017430879217520
821400200	001041242222396
821400300	013817877725696
821400400	000003757312051
821400500	000106613829861
831000000	077744672155366
831100000	003114468118891
831100100	000888808688434
831100200	002225659430457
831200000	002491917547659
831300000	000005243892410
831500000	014850473457857
831500100	010734632496211
831500200	004115840961646
831600000	045485668087206
831600100	006099319750174
831600200	001073380612356
831600300	004198567381772
831600400	034114400342904
831600500	000000000000000
831700000	007607842780792
831700100	005114655795539
831700200	000342022660596
831700300	000903560603843
831700400	001247603720814
831700500	000000000000000
831800000	004155207711940
831800100	001290072457760
831800200	002865135254180
831900000	000033850558611
832000000	024750889862411
832100000	000781602493971
832100100	000321078866577
832100200	000460523627394
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	002957580743204
832500100	000992291869907
832500200	000001020244293
832500300	001964268629004
832700000	021011706625236
832700100	017739720251086
832700101	000011124774123
832700102	017645773506006
832700103	000082786890142
832700104	000000035080815
832700200	003271986374150
832700201	000000000000000
832700202	003271986374150
832700203	000000000000000
832700204	000000000000000
833000000	130521080083848
833050000	026946562330740
833050100	009624237121121
833050200	017322325209619
833100000	047592811354315
833200000	026187134679941
833300000	029794571718852
833300100	028446734559046
833300200	000000812846398
833300300	001347024313408
833350000	000000000000000
833360000	000000000000000
833370000	000000000000000
833380000	000000054917329
833400000	000000000000000
833410000	000000000000000
833420000	000000000000000
833500000	001186305743872
833500100	000047207877318
833500200	000000000000000
833500300	000016419622024
833500400	000130616074848
833500500	000229515583702
833500600	000762537231148
833500700	000000009354832
841000000	007797538926323
841000100	000538836379186
841000200	000506585435169
841000300	000188513512030
841000400	000552107985273
