507	BANCO DEL DESARROLLO                                                    
8130000	 0000000040474,00
8131000	 0000000000000,00
8133000	 0000000020898,00
8134000	 0000000001233,00
8135000	 0000000018343,00
8140000	 0000000006158,00
8141000	 0000000000000,00
8143000	 0000000003574,00
8144000	 0000000000351,00
8145000	 0000000002233,00
8310000	 0000000224441,00
8311000	 0000000000002,00
8312000	 0000000000000,00
8314000	 0000000000694,00
8315000	 0000000066516,00
8316000	 0000000000000,00
8317000	 0000000049112,00
8318000	 0000000108117,00
8319000	 0000000000000,00
