016	BANCO DE CREDITO E INVERSIONES                                          
8130000	 0000000047556,00
8131000	 0000000000000,00
8133000	 0000000006609,00
8134000	 0000000000919,00
8135000	 0000000040028,00
8140000	 0000000021248,00
8141000	 0000000000000,00
8143000	 0000000005535,00
8144000	 0000000000000,00
8145000	 0000000015713,00
8310000	 0000003747024,00
8311000	 0000000293182,00
8312000	 0000000014543,00
8314000	 0000000102144,00
8315000	 0000000475412,00
8316000	 0000000000000,00
8317000	 0000002808875,00
8318000	 0000000052868,00
8319000	 0000000000000,00
