039	BANCO ITAU CHILE                                                        
8130000	 0000000014212,00
8131000	 0000000000000,00
8133000	 0000000003241,00
8134000	 0000000000194,00
8135000	 0000000010777,00
8140000	 0000000003176,00
8141000	 0000000000000,00
8143000	 0000000000566,00
8144000	 0000000000105,00
8145000	 0000000002505,00
8310000	 0000000590567,00
8311000	 0000000037191,00
8312000	 0000000007841,00
8314000	 0000000037107,00
8315000	 0000000090711,00
8316000	 0000000000000,00
8317000	 0000000417717,00
8318000	 0000000000000,00
8319000	 0000000000000,00
