012	BANCO DEL ESTADO DE CHILE
1000000	 0000031342330,00	 0000017247248,00	 0000000041760,00	 0000004954665,00
1100000	 0000001667200,00	 0000000000000,00	 0000000000000,00	 0000001447037,00
1100100	 0000000733721,00	 0000000000000,00	 0000000000000,00	 0000000023154,00
1100200	 0000000933333,00	 0000000000000,00	 0000000000000,00	 0000000020233,00
1100300	 0000000000146,00	 0000000000000,00	 0000000000000,00	 0000000000009,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000001403641,00
1130000	 0000000215734,00	 0000000000000,00	 0000000000000,00	 0000000072867,00
1130100	 0000000026711,00	 0000000000000,00	 0000000000000,00	 0000000003573,00
1130200	 0000000189023,00	 0000000000000,00	 0000000000000,00	 0000000069294,00
1150000	 0000000815089,00	 0000000292693,00	 0000000000000,00	 0000000000137,00
1150100	 0000000080470,00	 0000000075568,00	 0000000000000,00	 0000000000000,00
1150200	 0000000726703,00	 0000000217125,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000007916,00	 0000000000000,00	 0000000000000,00	 0000000000137,00
1160000	 0000000177459,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000177459,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000002238110,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000001730742,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000507368,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	-0000000002220,00	 0000000000000,00	 0000000000000,00	 0000000802410,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000002220,00	 0000000000000,00	 0000000000000,00	 0000000802410,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000261203,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000004151,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	-0000000002220,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000009686944,00	 0000016112090,00	 0000000032603,00	 0000001544781,00
1302000	 0000008606994,00	 0000004553618,00	 0000000032603,00	 0000001537435,00
1302100	 0000007955694,00	 0000002983963,00	 0000000000000,00	 0000000572536,00
1302101	 0000007955694,00	 0000002705318,00	 0000000000000,00	 0000000542159,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000030377,00
1302170	 0000000000000,00	 0000000134307,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000000057,00	 0000000000000,00	 0000000000000,00
1302200	 0000000171619,00	 0000000000051,00	 0000000000000,00	 0000000812661,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000161371,00	 0000000000051,00	 0000000000000,00	 0000000563348,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000034703,00
1302242	 0000000010248,00	 0000000000000,00	 0000000000000,00	 0000000214526,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000084,00
1302300	 0000000076240,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000081145,00	 0000000109313,00	 0000000000000,00	 0000000152056,00
1302600	 0000000000003,00	 0000000943878,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000920916,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000003169,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000003,00	 0000000019793,00	 0000000000000,00	 0000000000000,00
1302800	 0000000318860,00	 0000000514442,00	 0000000032603,00	 0000000000000,00
1302900	 0000000003433,00	 0000000001971,00	 0000000000000,00	 0000000000182,00
1304000	 0000000001795,00	 0000011558472,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000269856,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000269856,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000000,00	 0000000485751,00	 0000000000000,00	 0000000000000,00
1304400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304500	 0000000001603,00	 0000010612078,00	 0000000000000,00	 0000000000000,00
1304600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000192,00	 0000000190787,00	 0000000000000,00	 0000000000000,00
1305000	 0000001960596,00	 0000000000000,00	 0000000000000,00	 0000000007346,00
1305100	 0000001624183,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305300	 0000000060744,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
