028	BANCO BICE                                                              
8110000	 0000000104971,00
8111000	 0000000000000,00
8113000	 0000000101054,00
8114000	 0000000002986,00
8115000	 0000000000931,00
8130000	 0000000005700,00
8131000	 0000000000000,00
8133000	 0000000005139,00
8134000	 0000000000013,00
8135000	 0000000000548,00
8140000	 0000000000333,00
8141000	 0000000000000,00
8143000	 0000000000092,00
8144000	 0000000000026,00
8145000	 0000000000215,00
8310000	 0000000726910,00
8311000	 0000000003579,00
8312000	 0000000001977,00
8314000	 0000000024760,00
8315000	 0000000137694,00
8316000	 0000000000000,00
8317000	 0000000369583,00
8318000	 0000000189317,00
8318100	 0000000000000,00
8318900	 0000000189317,00
8319000	 0000000000000,00
