999	TOTAL SISTEMA FINANCIERO
411000000	018558797155927
411100000	016708939753276
411150000	000120543619818
411150100	000039255633950
411150101	000038292608902
411150102	000000963025048
411150103	000000000000000
411150200	000020568689046
411150201	000000703140003
411150202	000019865549043
411150203	000000000000000
411150300	000046113073812
411150301	000046113073812
411150302	000000000000000
411150400	000014606223010
411150401	000014606223010
411150402	000000000000000
411200000	000679732386448
411200100	000481042161979
411200101	000309867407162
411200102	000168950850348
411200109	000002223904469
411200200	000061414696949
411200201	000053129875131
411200202	000004832732607
411200209	000003452089211
411200300	000137275527520
411200301	000000000000000
411200302	000061662335341
411200303	000001588139242
411200304	000001180751241
411200309	000072844301696
411250000	000189345324158
411250100	000031410272164
411250101	000017884343578
411250102	000013525620565
411250103	000000000308021
411250104	000000000000000
411250105	000000000000000
411250106	000000000000000
411250107	000000000000000
411250190	000000000000000
411250200	000096423884890
411250201	000005722363413
411250202	000052814742941
411250203	000000000000000
411250204	000003875405883
411250205	000000849569534
411250206	000033161803119
411250207	000000000000000
411250208	000000000000000
411250290	000000000000000
411250300	000061494347722
411250301	000000000000000
411250302	000053255756190
411250309	000008238591532
411250400	000000016819382
411250401	000000000000000
411250402	000000016819382
411250409	000000000000000
411280000	008238793881563
411280100	006459376023281
411280101	004857512549760
411280102	001013957500344
411280103	000023311334905
411280104	000002935509108
411280105	000407332073417
411280106	000154327055747
411280200	000717164861905
411280201	000058653933926
411280202	000327688350455
411280203	000038499690542
411280204	000178399649410
411280205	000000099845788
411280209	000113823391784
411280300	000133950825760
411280400	000035447363973
411280500	000276275242482
411280501	000135334087911
411280502	000140941154571
411280600	000529898828705
411280601	000130143978382
411280602	000399754850323
411280700	000080615833551
411280701	000074818037372
411280702	000000994356171
411280709	000004803440008
411280900	000006064901906
411280901	000000000000000
411280902	000000328574914
411280990	000005736326992
411350000	002499138310867
411350100	000012407178621
411350200	000240841467025
411350300	000005367109997
411350400	002203100717688
411350401	001131415995173
411350402	001071684722515
411350500	000029623214856
411350900	000007798622680
411350901	000006782549330
411350902	000000315076073
411350903	000000000000000
411350990	000000700997277
411380000	004247156998514
411380100	002047742215145
411380200	000294702400938
411380300	001888504236670
411380400	000000316917314
411380900	000015891228447
411380901	000002067286916
411380990	000013823941531
411450000	000734229231908
411450100	000261071719574
411450101	000000016166712
411450102	000147237623798
411450109	000113817929064
411450200	000079595495864
411450201	000073619548086
411450202	000005975947778
411450209	000000000000000
411450300	000000019787093
411450400	000173316005646
411450900	000220226223731
411700000	001434498503290
411720000	001423882070883
411720100	000867664645220
411720101	000483453567750
411720102	000380342147754
411720109	000003868929716
411720200	000323942210494
411720201	000257193906213
411720202	000056064662547
411720209	000010683641734
411720300	000232275215169
411720301	000001973559887
411720302	000111231253174
411720303	000012097346508
411720304	000006638449843
411720309	000100334605757
411740000	000010616432407
411740100	000003511259483
411740101	000000000000000
411740102	000003511259483
411740103	000000000000000
411740104	000000000000000
411740200	000007105172924
411800000	000415358899361
411800100	001401217226612
411800200	-00944539881454
411800300	-00041318445797
412000000	-09689511827565
412100000	-09064248932798
412150000	-00650457504604
412150100	-00509659614333
412150101	-00000010078249
412150102	-00002430261083
412150103	-00506050027123
412150104	-00001169247878
412150200	-00112629581089
412150201	000000000000000
412150202	-00112629581089
412150300	-00000064192326
412150500	-00028104116856
412180000	-05675854330227
412180100	-05348088182645
412180200	-00214892277451
412180201	-00177442880078
412180202	-00037449397373
412180300	-00112873870131
412180301	000000000000000
412180302	-00000003611662
412180390	-00112870258469
412250000	-00281101807666
412250100	-00051453018655
