049	BANCO SECURITY
811000000	000578536475055
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	000538339328775
811200100	000483628639929
811200101	000483628639929
811200102	000000000000000
811200103	000000000000000
811200104	000000000000000
811200600	000002170664431
811200700	000002646190003
811200800	000000000000000
811200900	000000000000000
811201000	000048792484681
811201100	000000084261781
811201200	000001017087950
811300000	000018516783345
811300100	000000000000000
811300200	000006947466408
811300300	000000000000000
811300400	000011569316937
811300500	000000000000000
811300600	000000000000000
811400000	000021680362935
811400100	000018059116888
811400200	000002043394507
811400300	000001577851540
811400400	000000000000000
811400500	000000000000000
812000000	000168098550266
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000152178961855
812200100	000151629426704
812200101	000150519877330
812200102	000000000000000
812200103	000001109549374
812200104	000000000000000
812200600	000000000000000
812200700	000000000000000
812200800	000000000000000
812200900	000000000000000
812201000	000000549535151
812201100	000000000000000
812201200	000000000000000
812300000	000011231178846
812300100	000000000000000
812300200	000003366842895
812300300	000000000000000
812300400	000007864335951
812300500	000000000000000
812300600	000000000000000
812400000	000004688409565
812400100	000004688409565
812400200	000000000000000
812400300	000000000000000
812400400	000000000000000
812400500	000000000000000
813000000	000040726419074
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000022557705897
813200100	000020282908336
813200101	000020282908336
813200102	000000000000000
813200103	000000000000000
813200104	000000000000000
813200600	000000594449606
813200700	000001103257805
813200800	000000107359327
813200900	000000000000000
813201000	000000469730823
813201100	000000000000000
813201200	000000000000000
813300000	000000083908227
813300100	000000000000000
813300200	000000083330065
813300300	000000000578162
813300400	000000000000000
813300500	000000000000000
813300600	000000000000000
813400000	000018084804950
813400100	000010365628237
813400200	000003383265350
813400300	000004335911363
813400400	000000000000000
813400500	000000000000000
814000000	000007630249496
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000004564567357
814200100	000003753001498
814200101	000003753001498
814200102	000000000000000
814200103	000000000000000
814200104	000000000000000
814200600	000000060027406
814200700	000000135045401
814200800	000000000000000
814200900	000000000000000
814201000	000000616493052
814201100	000000000000000
814201200	000000000000000
814300000	000000326178381
814300100	000000000000000
814300200	000000005125213
814300300	000000000000000
814300400	000000321053168
814300500	000000000000000
814300600	000000000000000
814400000	000002739503758
814400100	000001628484006
814400200	000000514442367
814400300	000000596577385
814400400	000000000000000
814400500	000000000000000
821000000	007664234385308
821100000	000000000000000
821100100	000000000000000
821100200	000000000000000
821200000	005842727918547
821200100	005069614863153
821200101	005063074408781
821200102	000006379730229
821200103	000000160724143
821200104	000000000000000
821200600	000279450882401
821200700	000024488757237
821200800	000006532662496
821200900	000000000000000
821201000	000460114304550
821201100	000001055080552
821201200	000001471368158
821300000	001255015408717
821300100	000000162983623
821300200	000262815967635
821300300	000000000000000
821300400	000990607548823
821300500	000001428908636
821300600	000000000000000
821400000	000566491058044
821400100	000365089036089
821400200	000072533407963
821400300	000128868613992
821400400	000000000000000
821400500	000000000000000
831000000	001485539080619
831100000	000019217347594
831100100	000011106640349
831100200	000008110707245
831200000	000025890340329
831300000	000000000000000
831500000	000308135834067
831500100	000242362088817
831500200	000065773745250
831600000	000896954004911
831600100	000000000000000
831600200	000000000000000
831600300	000221784404156
831600400	000675169600755
831600500	000000000000000
831700000	000178866660630
831700100	000136534610307
831700200	000042332050323
831700300	000000000000000
831700400	000000000000000
831700500	000000000000000
831800000	000056474893088
831800100	000000000000000
831800200	000056474893088
831900000	000000000000000
832000000	000963593214198
832100000	000000000000000
832100100	000000000000000
832100200	000000000000000
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	000085060455168
832500100	000085060455168
832500200	000000000000000
832500300	000000000000000
832700000	000878532759030
832700100	000878532759030
832700101	000000000000000
832700102	000878532759030
832700103	000000000000000
832700104	000000000000000
832700200	000000000000000
832700201	000000000000000
832700202	000000000000000
832700203	000000000000000
832700204	000000000000000
