016	BANCO DE CREDITO E INVERSIONES
811000000	002803833525325
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	002023210020021
811200100	001891593555048
811200101	001054145099312
811200102	000837303575593
811200103	000000144880143
811200104	000000000000000
811200600	000016623198120
811200700	000013310501343
811200800	000007532949800
811200900	000000344480303
811201000	000070208482807
811201100	000012717719128
811201200	000010879133472
811300000	000554538766259
811300100	000000028107356
811300200	000043415188098
811300300	000000000000000
811300400	000509357102517
811300500	000000000000000
811300600	000001738368288
811400000	000226084739045
811400100	000144170276385
811400200	000019479121054
811400300	000061678260835
811400400	000000000000000
811400500	000000757080771
812000000	001095049895275
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000594091644649
812200100	000534732938501
812200101	000506546885033
812200102	000028157447400
812200103	000000028606068
812200104	000000000000000
812200600	000000000000000
812200700	000006597918536
812200800	000006561251840
812200900	000000000000000
812201000	000023620297376
812201100	000011846083372
812201200	000010733155024
812300000	000460133258107
812300100	000000026825405
812300200	000038179288085
812300300	000000000000000
812300400	000421616297902
812300500	000000000000000
812300600	000000310846715
812400000	000040824992519
812400100	000029047258500
812400200	000003378202812
812400300	000008187140381
812400400	000000000000000
812400500	000000212390826
813000000	000389429352419
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000107610696457
813200100	000087645993488
813200101	000056679044512
813200102	000025712094850
813200103	000005254854126
813200104	000000000000000
813200600	000000000000000
813200700	000000000000000
813200800	000004192888945
813200900	000000699707622
813201000	000003255459703
813201100	000009879047468
813201200	000001937599231
813300000	000004935519133
813300100	000000000000000
813300200	000000000000000
813300300	000000000000000
813300400	000004935519133
813300500	000000000000000
813300600	000000000000000
813400000	000276883136829
813400100	000146649471576
813400200	000013187157332
813400300	000117046507921
813400400	000000000000000
813400500	000000000000000
814000000	000090498598701
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000033861183067
814200100	000022488669604
814200101	000016233497825
814200102	000003288382732
814200103	000002966789047
814200104	000000000000000
814200600	000000000000000
814200700	000000000000000
814200800	000000000000000
814200900	000000809314697
814201000	000000428524357
814201100	000010134674409
814201200	000000000000000
814300000	000004166777054
814300100	000000033769022
814300200	000000000000000
814300300	000000000000000
814300400	000004133008032
814300500	000000000000000
814300600	000000000000000
814400000	000052470638580
814400100	000028878646476
814400200	000001579420875
814400300	000022012513432
814400400	000000000000000
814400500	000000000057797
821000000	054259787837015
821100000	001216995478763
821100100	000300043750002
821100200	000916951728761
821200000	034582814572387
821200100	029364649400853
821200101	013759558291046
821200102	007515828858023
821200103	008089262251784
821200104	000000000000000
821200600	002092039956524
821200700	000133853344907
821200800	000070255130653
821200900	001017884600244
821201000	001793701630387
821201100	000099527975347
821201200	000010902533472
821300000	014812598227393
821300100	000000230678416
821300200	003686237882045
821300300	011087472614946
821300400	000000000000000
821300500	000000000000000
821300600	000038657051986
821400000	003647379558472
821400100	001783560521453
821400200	000108584417922
821400300	001710653555347
821400400	000000326331457
821400500	000044254732293
831000000	014156805082436
831100000	000316043949227
831100100	000000000000000
831100200	000316043949227
831200000	000546608731029
831300000	000000000000000
831500000	002981742770913
831500100	001924409652570
831500200	001057333118343
831600000	003834534546191
831600100	000000000000000
831600200	000000000000000
831600300	000010300474097
831600400	003824234072094
831600500	000000000000000
831700000	005610932714236
831700100	004903527362151
831700200	000304576718503
831700300	000402625035954
831700400	000000203597628
831700500	000000000000000
831800000	000866942370840
831800100	000000690533267
831800200	000866251837573
831900000	000000000000000
832000000	010891857000133
832100000	000263921396960
832100100	000063834544296
832100200	000200086852664
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	000000000000000
832500100	000000000000000
832500200	000000000000000
832500300	000000000000000
832700000	010627935603173
832700100	010570265767849
832700101	000000000000000
832700102	010570265767849
832700103	000000000000000
832700104	000000000000000
832700200	000057669835324
832700201	000000000000000
832700202	000057669835324
832700203	000000000000000
832700204	000000000000000
833000000	000026936430131
833050000	000000000000000
833050100	000000000000000
833050200	000000000000000
833100000	000026936430131
833200000	000000000000000
833300000	000000000000000
833300100	000000000000000
833300200	000000000000000
833300300	000000000000000
833350000	000000000000000
