037	BANCO SANTANDER-CHILE                                                   
8130000	 0000000057571,00
8131000	 0000000000000,00
8133000	 0000000003996,00
8134000	 0000000001529,00
8135000	 0000000052046,00
8140000	 0000000010220,00
8141000	 0000000000000,00
8143000	 0000000002207,00
8144000	 0000000000654,00
8145000	 0000000007360,00
8310000	 0000002421710,00
8311000	 0000000240238,00
8312000	 0000000087094,00
8314000	 0000000153363,00
8315000	 0000000644382,00
8316000	 0000000000000,00
8317000	 0000001296633,00
8318000	 0000000000000,00
8319000	 0000000000000,00
