999	SISTEMA FINANCIERO                                                      
8130000	 0000000157490,00
8131000	 0000000000000,00
8133000	 0000000026381,00
8134000	 0000000005407,00
8135000	 0000000125702,00
8140000	 0000000040768,00
8141000	 0000000000000,00
8143000	 0000000013652,00
8144000	 0000000002942,00
8145000	 0000000024175,00
8310000	 0000013940269,00
8311000	 0000000820219,00
8312000	 0000000354131,00
8314000	 0000000590438,00
8315000	 0000003354433,00
8316000	 0000000000000,00
8317000	 0000008331508,00
8318000	 0000000385276,00
8319000	 0000000104264,00
