037	BANCO SANTANDER-CHILE                   
4100000	 0000000363905,00	 0000000033749,00	 0000000000000,00	 0000000000289,00
4100100	 0000000001278,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000645,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000150472,00	 0000000006331,00	 0000000000000,00	 0000000000008,00
4100399	 0000000000279,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000050109,00	 0000000024310,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000469,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000128427,00	 0000000000001,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000553,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000014938,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000018035,00	 0000000003107,00	 0000000000000,00	 0000000000281,00
4100900	 0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150000	-0000000207675,00	-0000000000379,00	 0000000000000,00	-0000000000975,00
4150100	-0000000000140,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150200	-0000000006298,00	-0000000000204,00	 0000000000000,00	-0000000000975,00
4150300	-0000000136945,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150400	-0000000011539,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150500	-0000000043481,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150600	-0000000000539,00	-0000000000122,00	 0000000000000,00	 0000000000000,00
4150800	-0000000003741,00	-0000000000053,00	 0000000000000,00	 0000000000000,00
4150900	-0000000004992,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200000	 0000000065566,00	 0000000000000,00	 0000000000000,00	 0000000000091,00
4200100	 0000000007660,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200200	 0000000003807,00	 0000000000000,00	 0000000000000,00	 0000000000006,00
4200300	 0000000021456,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200400	 0000000006213,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200500	 0000000010465,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200600	 0000000001934,00	 0000000000000,00	 0000000000000,00	 0000000000085,00
4200700	 0000000007153,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200800	 0000000003500,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200900	 0000000003378,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250000	-0000000012073,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250100	-0000000010211,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250200	-0000000000522,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250300	-0000000001340,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300000	-0000000086451,00	-0000000032929,00	 0000000000000,00	 0000000030687,00
4300100	 0000000019107,00	 0000000002730,00	 0000000000000,00	 0000000000000,00
4300200	-0000000115936,00	-0000000035491,00	 0000000000000,00	 0000000030687,00
4300300	 0000000002201,00	-0000000000175,00	 0000000000000,00	 0000000000000,00
4300400	 0000000008228,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300500	-0000000000051,00	 0000000000007,00	 0000000000000,00	 0000000000000,00
4350000	 0000000106422,00	 0000000000000,00	-0000000003800,00	-0000000000641,00
4350100	 0000000175948,00	 0000000000000,00	 0000000000000,00	-0000000000889,00
4350200	 0000000029897,00	 0000000000000,00	-0000000003800,00	 0000000000248,00
4350900	-0000000099423,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400000	 0000000009448,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400100	 0000000002553,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400200	 0000000001859,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000005036,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500000	-0000000060929,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500100	-0000000069037,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500200	-0000000002112,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000010220,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500901	 0000000008737,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500911	 0000000000196,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500921	 0000000000623,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4600000	-0000000044339,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610000	-0000000038698,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610100	-0000000020862,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610200	-0000000013348,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610300	-0000000000152,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610400	-0000000002453,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610500	-0000000001883,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4620000	-0000000011474,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4630000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650000	-0000000008866,00	 0000000000000,00	 0000000000000,00	-0000000000028,00
4650100	-0000000001428,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650211	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650212	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650900	-0000000007438,00	 0000000000000,00	 0000000000000,00	-0000000000028,00
4700000	-0000000000262,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700100	 0000000000261,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700103	 0000000000261,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700110	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700200	-0000000000523,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700203	-0000000000523,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700210	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4710000	-0000000008594,00	-0000000000280,00	 0000000000000,00	 0000000000000,00
4800000	-0000000015242,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4800001	-0000000005522,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4850000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4900000	 0000000000879,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
5003000	 0000000156230,00	 0000000033370,00	 0000000000000,00	-0000000000686,00
5004000	 0000000053493,00	 0000000000000,00	 0000000000000,00	 0000000000091,00
5005000	 0000000239142,00	 0000000000441,00	-0000000003800,00	 0000000029451,00
5006000	 0000000178213,00	 0000000000441,00	-0000000003800,00	 0000000029451,00
5007000	 0000000074836,00	 0000000000441,00	-0000000003800,00	 0000000029423,00
5008000	 0000000065980,00	 0000000000161,00	-0000000003800,00	 0000000029423,00
5009000	 0000000050738,00	 0000000000161,00	-0000000003800,00	 0000000029423,00
5010000	 0000000050738,00	 0000000000161,00	-0000000003800,00	 0000000029423,00
