014	SCOTIABANK SUD AMERICANO                
4100000	 0000000143636,00	 0000000224301,00	 0000000000286,00	 0000000011217,00
4100100	 0000000001116,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000005068,00	 0000000000000,00	 0000000000000,00	 0000000001641,00
4100300	 0000000088009,00	 0000000120506,00	 0000000000286,00	 0000000009160,00
4100399	 0000000000248,00	 0000000000245,00	 0000000000009,00	 0000000000000,00
4100400	 0000000000478,00	 0000000098202,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000143,00	 0000000000000,00	 0000000000000,00
4100500	 0000000036734,00	 0000000000112,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000339,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000011041,00	 0000000001969,00	 0000000000000,00	 0000000000037,00
4100800	 0000000001190,00	 0000000003512,00	 0000000000000,00	 0000000000379,00
4100900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150000	-0000000078558,00	-0000000158367,00	-0000000002151,00	-0000000007309,00
4150100	-0000000000065,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150200	-0000000000346,00	 0000000000000,00	-0000000000013,00	-0000000000226,00
4150300	-0000000069488,00	-0000000057330,00	 0000000000000,00	-0000000002321,00
4150400	-0000000003016,00	-0000000000533,00	-0000000002123,00	-0000000004762,00
4150500	-0000000004277,00	-0000000089514,00	 0000000000000,00	 0000000000000,00
4150600	-0000000001357,00	-0000000009831,00	-0000000000015,00	 0000000000000,00
4150800	-0000000000009,00	-0000000001159,00	 0000000000000,00	 0000000000000,00
4150900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200000	 0000000031125,00	 0000000000223,00	 0000000000405,00	 0000000000217,00
4200100	 0000000005116,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200200	 0000000001689,00	 0000000000223,00	 0000000000307,00	 0000000000079,00
4200300	 0000000004960,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200400	 0000000003068,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200500	 0000000008411,00	 0000000000000,00	 0000000000098,00	 0000000000006,00
