999	SISTEMA FINANCIERO                                                      
8130000	 0000000454697,00
8131000	 0000000000000,00
8133000	 0000000081726,00
8134000	 0000000013367,00
8135000	 0000000359604,00
8140000	 0000000119870,00
8141000	 0000000000000,00
8143000	 0000000034896,00
8144000	 0000000006491,00
8145000	 0000000078483,00
8310000	 0000018159076,00
8311000	 0000001029962,00
8312000	 0000000491299,00
8314000	 0000000901568,00
8315000	 0000003762578,00
8316000	 0000000000000,00
8317000	 0000011475239,00
8318000	 0000000498193,00
8319000	 0000000000237,00
