012	BANCO DEL ESTADO DE CHILE                                               
8130000	 0000000047993,00
8131000	 0000000000000,00
8133000	 0000000014546,00
8134000	 0000000004238,00
8135000	 0000000029209,00
8140000	 0000000015435,00
8141000	 0000000000000,00
8143000	 0000000006087,00
8144000	 0000000000704,00
8145000	 0000000008644,00
8310000	 0000001205584,00
8311000	 0000000106876,00
8312000	 0000000027963,00
8314000	 0000000041200,00
8315000	 0000000262763,00
8316000	 0000000000000,00
8317000	 0000000423967,00
8318000	 0000000342815,00
8319000	 0000000000000,00
