900	BANCOS                                                                  
8130000	 0000000406704,00
8131000	 0000000000000,00
8133000	 0000000067180,00
8134000	 0000000009129,00
8135000	 0000000330395,00
8140000	 0000000104435,00
8141000	 0000000000000,00
8143000	 0000000028809,00
8144000	 0000000005787,00
8145000	 0000000069839,00
8310000	 0000016953492,00
8311000	 0000000923086,00
8312000	 0000000463336,00
8314000	 0000000860368,00
8315000	 0000003499815,00
8316000	 0000000000000,00
8317000	 0000011051272,00
8318000	 0000000155378,00
8319000	 0000000000237,00
