014	SCOTIABANK SUD AMERICANO                                                
8130000	 0000000004557,00
8131000	 0000000000000,00
8133000	 0000000001694,00
8134000	 0000000000200,00
8135000	 0000000002663,00
8140000	 0000000001279,00
8141000	 0000000000000,00
8143000	 0000000000749,00
8144000	 0000000000054,00
8145000	 0000000000476,00
8310000	 0000000760289,00
8311000	 0000000010152,00
8312000	 0000000014094,00
8314000	 0000000025961,00
8315000	 0000000160408,00
8316000	 0000000000000,00
8317000	 0000000478268,00
8318000	 0000000071406,00
8319000	 0000000000000,00
