037	BANCO SANTANDER-CHILE                                                   
1000000	 0000008155486,00	 0000007776006,00	 0000000033444,00	 0000001861211,00
1100000	 0000000254125,00	 0000000000000,00	 0000000000000,00	 0000000686495,00
1100100	 0000000253297,00	 0000000000000,00	 0000000000000,00	 0000000024972,00
1100200	 0000000000003,00	 0000000000000,00	 0000000000000,00	 0000000038073,00
1100300	 0000000000825,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000623450,00
1130000	 0000000229717,00	 0000000000000,00	 0000000000000,00	 0000000149285,00
1130100	 0000000134307,00	 0000000000000,00	 0000000000000,00	 0000000015968,00
1130200	 0000000095410,00	 0000000000000,00	 0000000000000,00	 0000000133317,00
1150000	 0000000247589,00	 0000000611651,00	 0000000000000,00	 0000000059647,00
1150100	 0000000164894,00	 0000000545328,00	 0000000000000,00	 0000000000000,00
1150200	 0000000009775,00	 0000000066323,00	 0000000000000,00	 0000000012975,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000046672,00
1150400	 0000000072920,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000003534,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000003534,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000001220658,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000001212829,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000007829,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000081979,00	 0000000000000,00	 0000000000000,00	 0000000033621,00
1270100	 0000000081979,00	 0000000000000,00	 0000000000000,00	 0000000022738,00
1270190	-0000000000029,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000010883,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000004,00
1300000	 0000004712808,00	 0000006523575,00	 0000000033444,00	 0000000739111,00
1302000	 0000002907586,00	 0000003045997,00	 0000000033444,00	 0000000730793,00
1302100	 0000002154447,00	 0000002327075,00	 0000000000094,00	 0000000148508,00
1302101	 0000002154447,00	 0000002193704,00	 0000000000094,00	 0000000148508,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302170	 0000000000000,00	 0000000114296,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000019075,00	 0000000000000,00	 0000000000000,00
1302200	 0000000150250,00	 0000000017648,00	 0000000000027,00	 0000000534991,00
1302202	 0000000086757,00	 0000000012241,00	 0000000000000,00	 0000000312664,00
1302300	 0000000239118,00	 0000000000000,00	 0000000000000,00	 0000000006978,00
1302500	 0000000180868,00	 0000000001505,00	 0000000000000,00	 0000000039216,00
1302800	 0000000147732,00	 0000000695023,00	 0000000033308,00	 0000000000000,00
1302900	 0000000035171,00	 0000000004746,00	 0000000000015,00	 0000000001100,00
1304000	 0000000025678,00	 0000003384052,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000253695,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000253695,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000022293,00	 0000000128229,00	 0000000000000,00	 0000000000000,00
1304300	 0000000003385,00	 0000002818293,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000000,00	 0000000183835,00	 0000000000000,00	 0000000000000,00
1305000	 0000002020286,00	 0000000093526,00	 0000000000000,00	 0000000008318,00
1305100	 0000001239848,00	 0000000090057,00	 0000000000000,00	 0000000000000,00
1305300	 0000000222882,00	 0000000000000,00	 0000000000000,00	 0000000000033,00
1305400	 0000000535207,00	 0000000000000,00	 0000000000000,00	 0000000008285,00
1305800	 0000000001438,00	 0000000003469,00	 0000000000000,00	 0000000000000,00
1305900	 0000000020911,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000240742,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309001	-0000000089807,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309002	-0000000010143,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309003	-0000000140792,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000000478236,00	 0000000640770,00	 0000000000000,00	 0000000192571,00
1350100	 0000000478236,00	 0000000391784,00	 0000000000000,00	 0000000000000,00
1350200	 0000000000000,00	 0000000248986,00	 0000000000000,00	 0000000000000,00
1350300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000192571,00
1360000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400000	 0000000006070,00	 0000000000000,00	 0000000000000,00	 0000000000037,00
1400100	 0000000005270,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000005270,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000000800,00	 0000000000000,00	 0000000000000,00	 0000000000037,00
1500000	 0000000056616,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500200	 0000000056616,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600000	 0000000247329,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600100	 0000000212800,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600200	 0000000034529,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1700000	 0000000003831,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1750000	 0000000054999,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800000	 0000000557995,00	 0000000000010,00	 0000000000000,00	 0000000000444,00
1800100	 0000000068161,00	 0000000000000,00	 0000000000000,00	 0000000000318,00
1800200	 0000000008437,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800900	 0000000481397,00	 0000000000010,00	 0000000000000,00	 0000000000126,00
2000000	 0000007787565,00	 0000005460082,00	 0000000001905,00	 0000003169525,00
2100000	 0000002437070,00	 0000000164472,00	 0000000000000,00	 0000000179952,00
2100100	 0000001791908,00	 0000000000000,00	 0000000000000,00	 0000000158735,00
2100200	 0000000207502,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2100300	 0000000437660,00	 0000000164472,00	 0000000000000,00	 0000000021217,00
2130000	 0000000068952,00	 0000000000000,00	 0000000000000,00	 0000000155654,00
2160000	-0000000018571,00	 0000000010201,00	 0000000000000,00	 0000000138591,00
2160100	 0000000017091,00	 0000000000016,00	 0000000000000,00	 0000000000000,00
2160200	-0000000035662,00	 0000000010185,00	 0000000000000,00	 0000000138591,00
2200000	 0000003711143,00	 0000003475514,00	 0000000000000,00	 0000001227388,00
2200100	 0000003710452,00	 0000003379591,00	 0000000000000,00	 0000001227388,00
2200200	 0000000000653,00	 0000000095913,00	 0000000000000,00	 0000000000000,00
2200900	 0000000000038,00	 0000000000010,00	 0000000000000,00	 0000000000000,00
2250000	 0000001272301,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2250100	 0000001139841,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2250200	 0000000132460,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2300000	 0000000006288,00	 0000000003518,00	 0000000000000,00	 0000001022742,00
2301000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2302000	 0000000006288,00	 0000000000000,00	 0000000000000,00	 0000001022742,00
2302100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000001022742,00
2302200	 0000000006288,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2303000	 0000000000000,00	 0000000003518,00	 0000000000000,00	 0000000000000,00
2303100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2303900	 0000000000000,00	 0000000003518,00	 0000000000000,00	 0000000000000,00
2400000	 0000000018508,00	 0000001779684,00	 0000000000000,00	 0000000416269,00
2401000	 0000000000000,00	 0000000420674,00	 0000000000000,00	 0000000000000,00
2402000	 0000000018508,00	 0000001359010,00	 0000000000000,00	 0000000416269,00
2402100	 0000000000094,00	 0000001120767,00	 0000000000000,00	 0000000183488,00
2402200	 0000000018414,00	 0000000238243,00	 0000000000000,00	 0000000232781,00
2500000	 0000000045732,00	 0000000012019,00	 0000000000435,00	 0000000002724,00
