970	BANCOS ESTABLECIDOS EN CHILE                                            
1000000	 0000034501338,00	 0000028621839,00	 0000000286867,00	 0000009382639,00
1100000	 0000001295229,00	 0000000000000,00	 0000000000000,00	 0000001185067,00
1100100	 0000000707603,00	 0000000000000,00	 0000000000000,00	 0000000070674,00
1100200	 0000000531212,00	 0000000000000,00	 0000000000000,00	 0000000112350,00
1100300	 0000000056414,00	 0000000000000,00	 0000000000000,00	 0000000004475,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000997568,00
1130000	 0000001462447,00	 0000000000000,00	 0000000000000,00	 0000001105636,00
1130100	 0000000469206,00	 0000000000000,00	 0000000000000,00	 0000000107760,00
1130200	 0000000993241,00	 0000000000000,00	 0000000000000,00	 0000000997876,00
1150000	 0000002082360,00	 0000002194222,00	 0000000000764,00	 0000000282227,00
1150100	 0000001067998,00	 0000001531221,00	 0000000000000,00	 0000000041806,00
1150200	 0000000704885,00	 0000000663001,00	 0000000000764,00	 0000000132674,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000107145,00
1150400	 0000000309477,00	 0000000000000,00	 0000000000000,00	 0000000000602,00
1160000	 0000000199620,00	 0000000027292,00	 0000000000000,00	 0000000018458,00
1160100	 0000000065789,00	 0000000007273,00	 0000000000000,00	 0000000018458,00
1160200	 0000000133831,00	 0000000020019,00	 0000000000000,00	 0000000000000,00
1250000	 0000003682876,00	 0000000371287,00	 0000000000000,00	 0000000099117,00
1250100	 0000003664479,00	 0000000371287,00	 0000000000000,00	 0000000090546,00
1250200	 0000000018397,00	 0000000000000,00	 0000000000000,00	 0000000008571,00
1270000	 0000000358262,00	 0000000000000,00	 0000000000000,00	 0000000531433,00
1270100	 0000000358510,00	 0000000000000,00	 0000000000000,00	 0000000023955,00
1270190	-0000000000250,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000000248,00	 0000000000000,00	 0000000000000,00	 0000000507478,00
1270290	-0000000000258,00	 0000000000000,00	 0000000000000,00	-0000000000609,00
1300000	 0000020684459,00	 0000024772802,00	 0000000284065,00	 0000004953410,00
1302000	 0000014546093,00	 0000014058078,00	 0000000284065,00	 0000004926227,00
1302100	 0000011549006,00	 0000011080843,00	 0000000039595,00	 0000001381021,00
1302101	 0000011548810,00	 0000009691648,00	 0000000039595,00	 0000000981691,00
1302102	 0000000000128,00	 0000000000000,00	 0000000000000,00	 0000000399330,00
1302170	 0000000000032,00	 0000001048843,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000036,00	 0000000340352,00	 0000000000000,00	 0000000000000,00
1302200	 0000000586253,00	 0000000067827,00	 0000000000074,00	 0000003343189,00
1302202	 0000000359442,00	 0000000027941,00	 0000000000000,00	 0000001605878,00
1302300	 0000000858326,00	 0000000000000,00	 0000000000000,00	 0000000009854,00
1302500	 0000001200334,00	 0000000206088,00	 0000000000000,00	 0000000182296,00
1302800	 0000000258384,00	 0000002319437,00	 0000000244231,00	 0000000000000,00
1302900	 0000000093790,00	 0000000383883,00	 0000000000165,00	 0000000009867,00
1304000	 0000000056468,00	 0000010398328,00	 0000000000000,00	 0000000000000,00
1304100	 0000000003217,00	 0000001529437,00	 0000000000000,00	 0000000000000,00
1304101	 0000000003178,00	 0000001499414,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000039,00	 0000000030023,00	 0000000000000,00	 0000000000000,00
1304200	 0000000022311,00	 0000001142436,00	 0000000000000,00	 0000000000000,00
1304300	 0000000011027,00	 0000007423675,00	 0000000000000,00	 0000000000000,00
1304800	 0000000019003,00	 0000000034025,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000910,00	 0000000268755,00	 0000000000000,00	 0000000000000,00
1305000	 0000006886373,00	 0000000316396,00	 0000000000000,00	 0000000027183,00
1305100	 0000004884073,00	 0000000312224,00	 0000000000000,00	 0000000000000,00
1305300	 0000000732639,00	 0000000000000,00	 0000000000000,00	 0000000000033,00
1305400	 0000001127304,00	 0000000000000,00	 0000000000000,00	 0000000027150,00
1305800	 0000000001724,00	 0000000004172,00	 0000000000000,00	 0000000000000,00
1305900	 0000000140633,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000804475,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309001	-0000000393062,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309002	-0000000039446,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309003	-0000000371967,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000001623096,00	 0000001134797,00	 0000000000787,00	 0000000404058,00
1350100	 0000000935727,00	 0000000618281,00	 0000000000000,00	 0000000000000,00
1350200	 0000000687352,00	 0000000516516,00	 0000000000787,00	 0000000000000,00
1350300	 0000000000017,00	 0000000000000,00	 0000000000000,00	 0000000404058,00
1360000	 0000000000000,00	 0000000000458,00	 0000000000000,00	 0000000000000,00
1360100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360200	 0000000000000,00	 0000000000458,00	 0000000000000,00	 0000000000000,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400000	 0000000059259,00	 0000000001785,00	 0000000000000,00	 0000000000063,00
1400100	 0000000025291,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000024603,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000033968,00	 0000000001785,00	 0000000000000,00	 0000000000063,00
1500000	 0000000550419,00	 0000000000000,00	 0000000000000,00	 0000000000057,00
1500100	 0000000256055,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500200	 0000000294364,00	 0000000000000,00	 0000000000000,00	 0000000000057,00
1600000	 0000000818851,00	 0000000059290,00	 0000000000000,00	 0000000000168,00
1600100	 0000000619693,00	 0000000049905,00	 0000000000000,00	 0000000000000,00
1600200	 0000000199158,00	 0000000009385,00	 0000000000000,00	 0000000000168,00
1700000	 0000000090933,00	 0000000006175,00	 0000000000000,00	 0000000000000,00
1750000	 0000000363406,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800000	 0000001230121,00	 0000000053731,00	 0000000001251,00	 0000000802945,00
1800100	 0000000227244,00	 0000000000000,00	 0000000000000,00	 0000000011244,00
1800200	 0000000032214,00	 0000000005251,00	 0000000000000,00	 0000000000000,00
1800900	 0000000970663,00	 0000000048480,00	 0000000001251,00	 0000000791701,00
2000000	 0000035033195,00	 0000020180079,00	 0000000087316,00	 0000011718080,00
2100000	 0000008185582,00	 0000000250733,00	 0000000000012,00	 0000000845943,00
2100100	 0000006365466,00	 0000000000000,00	 0000000000000,00	 0000000699033,00
2100200	 0000000743350,00	 0000000000000,00	 0000000000000,00	 0000000000002,00
2100300	 0000001076766,00	 0000000250733,00	 0000000000012,00	 0000000146908,00
2130000	 0000000840519,00	 0000000000000,00	 0000000000000,00	 0000001078169,00
2160000	 0000000807215,00	 0000000136209,00	 0000000007846,00	 0000000291627,00
2160100	 0000000288800,00	 0000000079103,00	 0000000000000,00	 0000000005724,00
2160200	 0000000518415,00	 0000000057106,00	 0000000007846,00	 0000000285903,00
2200000	 0000018441819,00	 0000011496620,00	 0000000034812,00	 0000004060339,00
2200100	 0000018438614,00	 0000011069791,00	 0000000034812,00	 0000004056770,00
2200200	 0000000000655,00	 0000000422298,00	 0000000000000,00	 0000000000000,00
2200900	 0000000002550,00	 0000000004531,00	 0000000000000,00	 0000000003569,00
2250000	 0000003925453,00	 0000000266837,00	 0000000000012,00	 0000000049128,00
2250100	 0000003788897,00	 0000000266837,00	 0000000000012,00	 0000000045702,00
2250200	 0000000136556,00	 0000000000000,00	 0000000000000,00	 0000000003426,00
2300000	 0000000482177,00	 0000000039674,00	 0000000001135,00	 0000004321939,00
2301000	 0000000475618,00	 0000000034711,00	 0000000000125,00	 0000000056988,00
2302000	 0000000006290,00	 0000000000000,00	 0000000001010,00	 0000004264854,00
2302100	 0000000000000,00	 0000000000000,00	 0000000000034,00	 0000003687694,00
