028	BANCO BICE                                                              
8130000	 0000000000174,00
8131000	 0000000000000,00
8133000	 0000000000047,00
8134000	 0000000000061,00
8135000	 0000000000066,00
8140000	 0000000000112,00
8141000	 0000000000000,00
8143000	 0000000000031,00
8144000	 0000000000042,00
8145000	 0000000000039,00
8310000	 0000000869408,00
8311000	 0000000006986,00
8312000	 0000000010607,00
8314000	 0000000037872,00
8315000	 0000000134586,00
8316000	 0000000000000,00
8317000	 0000000679357,00
8318000	 0000000000000,00
8319000	 0000000000000,00
