009	BANCO INTERNACIONAL
811000000	000267080220053
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	000256544863069
811200100	000219528936182
811200101	000219528936182
811200102	000000000000000
811200103	000000000000000
811200104	000000000000000
811200600	000002753763928
811200700	000000548089251
811200800	000000000000000
811200900	000000669529960
811201000	000013161714750
811201100	000019757384348
811201200	000000125444650
811300000	000002378266103
811300100	000000636880240
811300200	000000491841412
811300300	000000000000000
811300400	000001249544451
811300500	000000000000000
811300600	000000000000000
811400000	000008157090881
811400100	000008091178778
811400200	000000040036423
811400300	000000025875680
811400400	000000000000000
811400500	000000000000000
812000000	000099621710476
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000093451197556
812200100	000074936902411
812200101	000074856056176
812200102	000000000000000
812200103	000000080846235
812200104	000000000000000
812200600	000000726757141
812200700	000000458409128
812200800	000000000000000
812200900	000000000115927
812201000	000002080895798
812201100	000015199479054
812201200	000000048638097
812300000	000000147986075
812300100	000000018339985
812300200	000000129646090
812300300	000000000000000
812300400	000000000000000
812300500	000000000000000
812300600	000000000000000
812400000	000006022526845
812400100	000005949248117
812400200	000000000000000
812400300	000000000000000
812400400	000000000000000
812400500	000000073278728
813000000	000011058043079
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000003930601474
813200100	000003089595642
813200101	000003089595642
813200102	000000000000000
813200103	000000000000000
813200104	000000000000000
813200600	000000000000000
813200700	000000000000000
813200800	000000000000000
813200900	000000321694634
813201000	000000000000000
813201100	000000519311198
813201200	000000000000000
813300000	000000054753474
813300100	000000054753474
813300200	000000000000000
813300300	000000000000000
813300400	000000000000000
813300500	000000000000000
813300600	000000000000000
813400000	000007072688131
813400100	000007072688131
813400200	000000000000000
813400300	000000000000000
813400400	000000000000000
813400500	000000000000000
814000000	000002804076736
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000002006537614
814200100	000001987888683
814200101	000001987888683
814200102	000000000000000
814200103	000000000000000
814200104	000000000000000
814200600	000000000000000
814200700	000000000000000
814200800	000000000000000
814200900	000000000000000
814201000	000000011422453
814201100	000000007226478
814201200	000000000000000
814300000	000000000000000
814300100	000000000000000
814300200	000000000000000
814300300	000000000000000
814300400	000000000000000
814300500	000000000000000
814300600	000000000000000
814400000	000000797539122
814400100	000000797539122
814400200	000000000000000
814400300	000000000000000
814400400	000000000000000
814400500	000000000000000
821000000	003606303419298
821100000	000000000000000
821100100	000000000000000
821100200	000000000000000
821200000	003223045361642
821200100	002475941279097
821200101	002270255820263
821200102	000000000000000
821200103	000002162552694
821200104	000203522906140
821200600	000130942624810
821200700	000023344511115
821200800	000002563110576
821200900	000032317231014
821201000	000218564461283
821201100	000338419267183
821201200	000000952876564
821300000	000110623521767
821300100	000006602200461
821300200	000007544980239
821300300	000000000000000
821300400	000096476341067
821300500	000000000000000
821300600	000000000000000
821400000	000272634535889
821400100	000266781534106
821400200	000001449904219
821400300	000004402698067
821400400	000000000000000
821400500	000000000399497
831000000	000348903717586
