504	BANCO BILBAO VIZCAYA ARGENTARIA, CHILE                                  
8110000	 0000000253210,00
8111000	 0000000000000,00
8113000	 0000000127811,00
8114000	 0000000094463,00
8115000	 0000000030936,00
8130000	 0000000037912,00
8131000	 0000000000000,00
8133000	 0000000008609,00
8134000	 0000000004902,00
8135000	 0000000024401,00
8140000	 0000000011301,00
8141000	 0000000000000,00
8143000	 0000000003221,00
8144000	 0000000001475,00
8145000	 0000000006605,00
8310000	 0000001520381,00
8311000	 0000000080534,00
8312000	 0000000053704,00
8314000	 0000000086901,00
8315000	 0000000307414,00
8315100	 0000000279988,00
8315200	 0000000027426,00
8316000	 0000000000000,00
8317000	 0000000788878,00
8318000	 0000000202950,00
8318100	 0000000000000,00
8318900	 0000000202950,00
8319000	 0000000000000,00
