037	BANCO SANTANDER-CHILE
4100000	 0000000306263,00	 0000000469870,00	 0000000001736,00	 0000000032912,00
4100100	 0000000000046,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000046,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000130037,00	 0000000153895,00	 0000000001736,00	 0000000028403,00
4100301	 0000000106881,00	 0000000048883,00	 0000000000000,00	 0000000014305,00
4100309	 0000000002136,00	 0000000000018,00	 0000000000000,00	 0000000013674,00
4100310	 0000000004486,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100320	 0000000003264,00	 0000000000000,00	 0000000000000,00	 0000000000424,00
4100325	 0000000000000,00	 0000000000400,00	 0000000000000,00	 0000000000000,00
4100330	 0000000008961,00	 0000000009997,00	 0000000001736,00	 0000000000000,00
4100340	 0000000000329,00	 0000000000543,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000001,00	 0000000080246,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000028,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000127,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000383,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000011350,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000469,00	 0000000000000,00	 0000000000000,00
4100399	 0000000003852,00	 0000000001578,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000011,00	 0000000290159,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000134,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000000092,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000961,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000000264,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000011,00	 0000000107670,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000000106,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000001319,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000000067,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000179388,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000158,00	 0000000000000,00	 0000000000000,00
4100500	 0000000163050,00	 0000000000388,00	 0000000000000,00	 0000000000000,00
4100501	 0000000108866,00	 0000000000152,00	 0000000000000,00	 0000000000000,00
4100510	 0000000011231,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100520	 0000000041132,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100530	 0000000000086,00	 0000000000006,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100590	 0000000000000,00	 0000000000139,00	 0000000000000,00	 0000000000000,00
4100599	 0000000001735,00	 0000000000091,00	 0000000000000,00	 0000000000000,00
4100600	 0000000020716,00	 0000000025364,00	 0000000000000,00	 0000000004047,00
4100601	 0000000020716,00	 0000000000183,00	 0000000000000,00	 0000000004047,00
4100621	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100651	 0000000000000,00	 0000000025181,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000000985,00	 0000000000064,00	 0000000000000,00	 0000000000462,00
