016	BANCO DE CREDITO E INVERSIONES
811000000	002725257936915
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	001899680719017
811200100	001768809025581
811200101	001052384828561
811200102	000716268141007
811200103	000000156056013
811200104	000000000000000
811200600	000019503468086
811200700	000012448286363
811200800	000007444307243
811200900	000000292098198
811201000	000072554479745
811201100	000011185338556
811201200	000007443715245
811300000	000614123795025
811300100	000000025209603
811300200	000079839531469
811300300	000000000000000
811300400	000532811235667
811300500	000000000000000
811300600	000001447818286
811400000	000211453422873
811400100	000132449640663
811400200	000019084796560
811400300	000059618043123
811400400	000000000000000
811400500	000000300942527
812000000	001147110481150
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000593277757423
812200100	000535760341456
812200101	000504481651136
812200102	000031251736136
812200103	000000026954184
812200104	000000000000000
812200600	000001995624381
812200700	000006233931696
812200800	000006328744240
812200900	000000000000000
812201000	000025357551014
812201100	000010160119554
812201200	000007441445082
812300000	000512841897467
812300100	000000023010944
812300200	000065645216863
812300300	000000000000000
812300400	000446883699544
812300500	000000000000000
812300600	000000289970116
812400000	000040990826260
812400100	000029763824168
812400200	000003258485277
812400300	000007883144953
812400400	000000000000000
812400500	000000085371862
813000000	000037445284373
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000011110241112
813200100	000009717121496
813200101	000005678483696
813200102	000003139374926
813200103	000000899262874
813200104	000000000000000
813200600	000000000000000
813200700	000000000000000
813200800	000000331925330
813200900	000000000000000
813201000	000000000000000
813201100	000001061194286
813201200	000000000000000
813300000	000000672049386
813300100	000000000000000
813300200	000000000000000
813300300	000000000000000
813300400	000000672049386
813300500	000000000000000
813300600	000000000000000
813400000	000025662993875
813400100	000013934011700
813400200	000001913911090
813400300	000009815071085
813400400	000000000000000
813400500	000000000000000
814000000	000012611361675
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000005189426261
814200100	000004347794872
814200101	000003991075464
814200102	000000050867434
814200103	000000305851974
814200104	000000000000000
814200600	000000000000000
814200700	000000000000000
814200800	000000000000000
814200900	000000011604936
814201000	000000153407686
814201100	000000676618767
814201200	000000000000000
814300000	000000380113559
814300100	000000000000000
814300200	000000000000000
814300300	000000000000000
814300400	000000380113559
814300500	000000000000000
814300600	000000000000000
814400000	000007041821855
814400100	000003576064241
814400200	000000240970667
814400300	000003224746947
814400400	000000000000000
814400500	000000000040000
821000000	055951916838436
821100000	001091223843748
821100100	000000000000000
821100200	001091223843748
821200000	035955082532521
821200100	030653047172566
821200101	014174944559105
821200102	008042658067033
821200103	008435444546428
821200104	000000000000000
821200600	002167100628154
821200700	000110325554566
821200800	000071561317042
821200900	001019750580997
821201000	001830921735112
821201100	000094869037024
821201200	000007506507060
821300000	015180536512452
821300100	000000148669492
821300200	003879328164885
821300300	011269358548525
821300400	000000000000000
821300500	000000000000000
821300600	000031701129550
821400000	003725073949715
821400100	001789991580973
821400200	000125073755095
821400300	001765593785100
821400400	000000292910878
821400500	000044121917669
831000000	014935117106528
831100000	000354181862751
831100100	000000000000000
