049	BANCO SECURITY                                                          
8130000	 0000000000291,00
8131000	 0000000000000,00
8133000	 0000000000197,00
8134000	 0000000000000,00
8135000	 0000000000094,00
8140000	 0000000000026,00
8141000	 0000000000000,00
8143000	 0000000000003,00
8144000	 0000000000000,00
8145000	 0000000000023,00
8310000	 0000000429492,00
8311000	 0000000008412,00
8312000	 0000000000108,00
8314000	 0000000032079,00
8315000	 0000000148082,00
8316000	 0000000000000,00
8317000	 0000000240811,00
8318000	 0000000000000,00
8319000	 0000000000000,00
