900	BANCOS                                                                  
8130000	 0000000048982,00
8131000	 0000000000000,00
8133000	 0000000010322,00
8134000	 0000000001537,00
8135000	 0000000037123,00
8140000	 0000000014269,00
8141000	 0000000000000,00
8143000	 0000000008008,00
8144000	 0000000001008,00
8145000	 0000000005253,00
8310000	 0000012664336,00
8311000	 0000000769000,00
8312000	 0000000322305,00
8314000	 0000000550842,00
8315000	 0000003072335,00
8316000	 0000000003200,00
8317000	 0000007761059,00
8318000	 0000000088853,00
8319000	 0000000096742,00
