999	SISTEMA FINANCIERO                      
4100000	 0000000359226,00	 0000000262575,00	 0000000001635,00	 0000000033095,00
4100100	 0000000005522,00	 0000000001194,00	 0000000000016,00	 0000000000000,00
4100200	 0000000002369,00	 0000000000000,00	 0000000000000,00	 0000000001579,00
4100300	 0000000152467,00	 0000000129188,00	 0000000001610,00	 0000000021571,00
4100399	 0000000000611,00	 0000000000067,00	 0000000000000,00	 0000000000000,00
4100400	 0000000025675,00	 0000000114442,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000656,00	 0000000000025,00	 0000000000000,00	 0000000000000,00
4100500	 0000000134743,00	 0000000005124,00	 0000000000000,00	 0000000000002,00
4100599	 0000000000752,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000024430,00	 0000000011193,00	 0000000000009,00	 0000000001407,00
4100800	 0000000013573,00	 0000000001693,00	 0000000000000,00	 0000000004079,00
4100900	 0000000000447,00	-0000000000259,00	 0000000000000,00	 0000000004457,00
4150000	-0000000193929,00	-0000000171775,00	-0000000000725,00	-0000000027986,00
4150100	-0000000000902,00	-0000000000334,00	 0000000000000,00	-0000000000622,00
4150200	-0000000010032,00	-0000000003238,00	-0000000000002,00	-0000000001992,00
4150300	-0000000147526,00	-0000000080757,00	-0000000000002,00	-0000000015539,00
4150400	-0000000007797,00	-0000000000218,00	-0000000000495,00	-0000000008168,00
4150500	-0000000022119,00	-0000000084927,00	 0000000000000,00	-0000000000487,00
4150600	-0000000000729,00	-0000000002055,00	-0000000000226,00	-0000000001129,00
4150800	-0000000002069,00	-0000000001179,00	 0000000000000,00	-0000000000049,00
4150900	-0000000002755,00	 0000000000933,00	 0000000000000,00	 0000000000000,00
4200000	 0000000089977,00	 0000000000425,00	 0000000000146,00	 0000000000720,00
4200100	 0000000009992,00	 0000000000000,00	 0000000000000,00	 0000000000071,00
4200200	 0000000003289,00	 0000000000367,00	 0000000000133,00	 0000000000318,00
4200300	 0000000016726,00	 0000000000013,00	 0000000000000,00	 0000000000000,00
4200400	 0000000008339,00	 0000000000000,00	 0000000000000,00	 0000000000006,00
4200500	 0000000022768,00	 0000000000001,00	 0000000000013,00	 0000000000099,00
4200600	 0000000008604,00	 0000000000006,00	 0000000000000,00	 0000000000054,00
4200700	 0000000004983,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200800	 0000000006397,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200900	 0000000008879,00	 0000000000038,00	 0000000000000,00	 0000000000172,00
4250000	-0000000016640,00	-0000000000001,00	 0000000000000,00	-0000000000280,00
4250100	-0000000008276,00	 0000000000000,00	 0000000000000,00	-0000000000073,00
4250200	-0000000000743,00	 0000000000000,00	 0000000000000,00	-0000000000001,00
4250300	-0000000007621,00	-0000000000001,00	 0000000000000,00	-0000000000206,00
4300000	-0000000137582,00	 0000000005794,00	 0000000000107,00	 0000000043090,00
4300100	-0000000118532,00	 0000000016940,00	 0000000000100,00	 0000000001766,00
4300200	-0000000022003,00	-0000000011482,00	 0000000000000,00	 0000000041627,00
4300300	 0000000000152,00	 0000000000162,00	 0000000000000,00	 0000000000361,00
4300400	 0000000001120,00	 0000000000040,00	 0000000000000,00	 0000000000020,00
4300500	 0000000001681,00	 0000000000134,00	 0000000000007,00	-0000000000684,00
4350000	 0000000136504,00	-0000000001996,00	-0000000010957,00	 0000000006015,00
4350100	 0000000169741,00	-0000000001433,00	 0000000002917,00	 0000000005856,00
4350200	 0000000017586,00	-0000000000563,00	-0000000013874,00	 0000000000090,00
4350900	-0000000050823,00	 0000000000000,00	 0000000000000,00	 0000000000069,00
4400000	 0000000011797,00	 0000000000002,00	 0000000000000,00	 0000000048534,00
4400100	 0000000001773,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400200	 0000000002007,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000008017,00	 0000000000002,00	 0000000000000,00	 0000000048534,00
4500000	-0000000053235,00	-0000000002237,00	 0000000000000,00	-0000000000043,00
4500100	-0000000068539,00	-0000000002690,00	 0000000000000,00	-0000000000043,00
4500200	-0000000000357,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000015661,00	 0000000000453,00	 0000000000000,00	 0000000000000,00
4500901	 0000000008536,00	 0000000000112,00	 0000000000000,00	 0000000000000,00
4500911	 0000000000621,00	 0000000000219,00	 0000000000000,00	 0000000000000,00
4500921	 0000000006473,00	 0000000000122,00	 0000000000000,00	 0000000000000,00
4600000	-0000000121687,00	-0000000000021,00	 0000000000000,00	-0000000000336,00
4610000	-0000000068856,00	-0000000000102,00	 0000000000000,00	-0000000000260,00
4610100	-0000000045284,00	-0000000000059,00	 0000000000000,00	-0000000000251,00
4610200	-0000000010989,00	-0000000000043,00	 0000000000000,00	-0000000000006,00
4610300	-0000000000755,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610400	-0000000007302,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610500	-0000000004526,00	 0000000000000,00	 0000000000000,00	-0000000000003,00
4620000	-0000000020089,00	 0000000000000,00	 0000000000000,00	-0000000000015,00
4630000	-0000000000037,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650000	-0000000023862,00	-0000000002578,00	 0000000000000,00	-0000000000091,00
4650100	-0000000003324,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650200	-0000000003420,00	 0000000000000,00	 0000000000000,00	-0000000000040,00
4650201	-0000000000140,00	 0000000000000,00	 0000000000000,00	-0000000000034,00
4650211	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650212	-0000000002452,00	 0000000000000,00	 0000000000000,00	-0000000000006,00
4650290	-0000000000828,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650900	-0000000017118,00	-0000000002578,00	 0000000000000,00	-0000000000051,00
4700000	 0000000000114,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700100	 0000000000134,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700102	 0000000000080,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700103	 0000000000028,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700110	 0000000000026,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
