504	BANCO BILBAO VIZCAYA ARGENTARIA, CHILE                                  
8130000	 0000000003370,00
8131000	 0000000000000,00
8133000	 0000000001307,00
8134000	 0000000000421,00
8135000	 0000000001642,00
8140000	 0000000001026,00
8141000	 0000000000000,00
8143000	 0000000000225,00
8144000	 0000000000236,00
8145000	 0000000000565,00
8310000	 0000000786873,00
8311000	 0000000102471,00
8312000	 0000000023783,00
8314000	 0000000038050,00
8315000	 0000000296386,00
8316000	 0000000000000,00
8317000	 0000000326183,00
8318000	 0000000000000,00
8319000	 0000000000000,00
