039	BANCO ITAU CHILE                                                        
8130000	 0000000001414,00
8131000	 0000000000000,00
8133000	 0000000000241,00
8134000	 0000000000064,00
8135000	 0000000001109,00
8140000	 0000000000320,00
8141000	 0000000000000,00
8143000	 0000000000087,00
8144000	 0000000000000,00
8145000	 0000000000233,00
8310000	 0000000422062,00
8311000	 0000000018322,00
8312000	 0000000037136,00
8314000	 0000000023167,00
8315000	 0000000058953,00
8316000	 0000000000000,00
8317000	 0000000284484,00
8318000	 0000000000000,00
8319000	 0000000000000,00
