009	BANCO INTERNACIONAL
4100000	 0000000012970,00	 0000000011957,00	-0000000000002,00	 0000000001212,00
4100100	 0000000000025,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000025,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000005,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100201	 0000000000005,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000010728,00	 0000000007973,00	-0000000000002,00	 0000000001134,00
4100301	 0000000008134,00	 0000000003390,00	 0000000000000,00	 0000000000618,00
4100309	 0000000000006,00	 0000000000000,00	 0000000000000,00	 0000000000507,00
4100310	 0000000000946,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100320	 0000000000591,00	 0000000000000,00	 0000000000000,00	 0000000000009,00
4100325	 0000000000012,00	 0000000000058,00	 0000000000000,00	 0000000000000,00
4100330	 0000000000619,00	 0000000001327,00	 0000000000003,00	 0000000000000,00
4100340	 0000000000063,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000267,00	 0000000002605,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000016,00	 0000000000024,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000000569,00	-0000000000005,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000000074,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000000,00	 0000000003205,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000159,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000000031,00	 0000000000000,00	 0000000000000,00
