037	BANCO SANTANDER-CHILE                                                   
8130000	 0000000101722,00
8131000	 0000000000000,00
8133000	 0000000006620,00
8134000	 0000000002120,00
8135000	 0000000092982,00
8140000	 0000000015631,00
8141000	 0000000000000,00
8143000	 0000000002614,00
8144000	 0000000001310,00
8145000	 0000000011707,00
8310000	 0000004937062,00
8311000	 0000000240659,00
8312000	 0000000122906,00
8314000	 0000000212688,00
8315000	 0000000711373,00
8316000	 0000000000000,00
8317000	 0000003649436,00
8318000	 0000000000000,00
8319000	 0000000000000,00
