012	BANCO DEL ESTADO DE CHILE               
4100000	 0000000196788,00	 0000000270411,00	 0000000001032,00	 0000000019541,00
4100100	 0000000005214,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000788,00	 0000000000000,00	 0000000000000,00	 0000000001756,00
4100300	 0000000065288,00	 0000000068373,00	 0000000000362,00	 0000000008715,00
4100399	 0000000000122,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000001815,00	 0000000170534,00	 0000000000000,00	 0000000000000,00
4100499	 0000000001750,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000048654,00	 0000000012279,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000303,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000071170,00	 0000000018798,00	 0000000000670,00	 0000000005649,00
4100800	 0000000003859,00	 0000000000427,00	 0000000000000,00	 0000000003421,00
4100900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150000	-0000000067990,00	-0000000206604,00	 0000000000000,00	-0000000027084,00
4150100	-0000000001598,00	-0000000000002,00	 0000000000000,00	 0000000000000,00
4150200	-0000000016469,00	-0000000001012,00	 0000000000000,00	-0000000004558,00
4150300	-0000000048540,00	-0000000069362,00	 0000000000000,00	-0000000018694,00
4150400	-0000000001054,00	 0000000000000,00	 0000000000000,00	-0000000001963,00
4150500	 0000000000000,00	-0000000134954,00	 0000000000000,00	 0000000000000,00
4150600	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000001837,00
4150800	-0000000000329,00	-0000000001274,00	 0000000000000,00	-0000000000032,00
4150900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200000	 0000000075950,00	 0000000000336,00	 0000000000000,00	 0000000000507,00
4200100	 0000000002269,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200200	 0000000000217,00	 0000000000336,00	 0000000000000,00	 0000000000233,00
4200300	 0000000004809,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200400	 0000000008479,00	 0000000000000,00	 0000000000000,00	 0000000000001,00
4200500	 0000000042772,00	 0000000000000,00	 0000000000000,00	 0000000000009,00
4200600	 0000000001472,00	 0000000000000,00	 0000000000000,00	 0000000000179,00
4200700	 0000000000126,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200800	 0000000008845,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200900	 0000000006961,00	 0000000000000,00	 0000000000000,00	 0000000000085,00
4250000	-0000000028510,00	 0000000000000,00	 0000000000000,00	-0000000000049,00
4250100	-0000000001648,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250200	-0000000000011,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250300	-0000000026851,00	 0000000000000,00	 0000000000000,00	-0000000000049,00
4300000	-0000000017553,00	 0000000004485,00	 0000000000000,00	-0000000001955,00
4300100	 0000000003427,00	 0000000001150,00	 0000000000000,00	 0000000000000,00
4300200	-0000000024970,00	 0000000000000,00	 0000000000000,00	-0000000002093,00
4300300	 0000000000166,00	 0000000002629,00	 0000000000000,00	 0000000000115,00
4300400	 0000000000982,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300500	 0000000002842,00	 0000000000706,00	 0000000000000,00	 0000000000023,00
4350000	 0000000025324,00	 0000000000000,00	-0000000000727,00	 0000000001476,00
4350100	 0000000025324,00	 0000000000000,00	 0000000000000,00	-0000000000055,00
4350200	 0000000000000,00	 0000000000000,00	-0000000000727,00	 0000000000000,00
4350900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001531,00
4400000	 0000000009881,00	 0000000000000,00	 0000000000000,00	 0000000000064,00
4400100	 0000000000027,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000009854,00	 0000000000000,00	 0000000000000,00	 0000000000064,00
4500000	-0000000037233,00	 0000000000000,00	 0000000000000,00	-0000000000266,00
4500100	-0000000045269,00	 0000000000000,00	 0000000000000,00	-0000000000266,00
4500200	-0000000000990,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000009026,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500901	 0000000003318,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500911	 0000000000478,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500921	 0000000005230,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4600000	-0000000091824,00	 0000000000000,00	 0000000000000,00	-0000000000541,00
4610000	-0000000040825,00	 0000000000000,00	 0000000000000,00	-0000000000537,00
4610100	-0000000021335,00	 0000000000000,00	 0000000000000,00	-0000000000352,00
4610200	-0000000011626,00	 0000000000000,00	 0000000000000,00	-0000000000172,00
4610300	-0000000000053,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610400	-0000000005125,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610500	-0000000002686,00	 0000000000000,00	 0000000000000,00	-0000000000013,00
4620000	-0000000009208,00	 0000000000000,00	 0000000000000,00	-0000000000035,00
4630000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650000	-0000000003234,00	 0000000000000,00	 0000000000000,00	-0000000000112,00
4650100	-0000000000886,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650200	-0000000000152,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650201	-0000000000152,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650211	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650212	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650900	-0000000002196,00	 0000000000000,00	 0000000000000,00	-0000000000112,00
4700000	 0000000000330,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700100	 0000000000330,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700103	 0000000000232,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700110	 0000000000098,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700210	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4710000	-0000000008916,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4800000	-0000000036458,00	 0000000000000,00	 0000000000000,00	-0000000000053,00
4800001	-0000000041011,00	 0000000000000,00	 0000000000000,00	-0000000000052,00
4850000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
