039	BANCO ITAU CHILE
411000000	002078803549845
411100000	001892892526035
411150000	000030985061885
411150100	000000000000000
411150101	000000000000000
411150102	000000000000000
411150103	000000000000000
411150200	000020322532050
411150201	000000635405452
411150202	000019687126598
411150203	000000000000000
411150300	000009371895298
411150301	000009371895298
411150302	000000000000000
411150400	000001290634537
411150401	000001290634537
411150402	000000000000000
411200000	000087447606565
411200100	000046022918334
411200101	000040072568056
411200102	000005950350278
411200109	000000000000000
411200200	000000000000000
411200201	000000000000000
411200202	000000000000000
411200209	000000000000000
411200300	000041424688231
411200301	000000000000000
411200302	000000000000000
411200303	000000954799540
411200304	000000000000000
411200309	000040469888691
411250000	000001200340775
411250100	000000367361107
411250101	000000367361107
411250102	000000000000000
411250103	000000000000000
411250104	000000000000000
411250105	000000000000000
411250106	000000000000000
411250107	000000000000000
411250190	000000000000000
411250200	000000832979668
411250201	000000832979668
411250202	000000000000000
411250203	000000000000000
411250204	000000000000000
411250205	000000000000000
411250206	000000000000000
411250207	000000000000000
411250208	000000000000000
411250290	000000000000000
411250300	000000000000000
411250301	000000000000000
411250302	000000000000000
411250309	000000000000000
411250400	000000000000000
411250401	000000000000000
411250402	000000000000000
411250409	000000000000000
411280000	001033415271039
411280100	000813554387785
411280101	000413976541280
411280102	000371394211088
411280103	000000000000000
411280104	000000001925161
411280105	000000000256264
411280106	000028181453992
411280200	000093657797114
411280201	000052268679151
411280202	000003715294952
411280203	000033705534171
411280204	000000000000000
411280205	000000000000000
411280209	000003968288840
411280300	000019109398164
411280400	000000606318877
411280500	000018682132146
411280501	000011018781677
411280502	000007663350469
411280600	000072197215446
411280601	000008905476113
411280602	000063291739333
411280700	000015608021507
411280701	000014815494058
411280702	000000792527449
411280709	000000000000000
411280900	000000000000000
411280901	000000000000000
411280902	000000000000000
411280990	000000000000000
411350000	000223224857556
411350100	000000355273762
411350200	000002298093264
411350300	000000000000000
411350400	000196022438243
411350401	000163075282233
411350402	000032947156010
411350500	000024536298243
411350900	000000012754044
411350901	000000012754044
411350902	000000000000000
411350903	000000000000000
411350990	000000000000000
411380000	000408168852981
411380100	000266318940927
411380200	000034245601302
411380300	000107333675065
411380400	000000064676317
411380900	000000205959370
411380901	000000205959370
411380990	000000000000000
411450000	000108450535234
411450100	000011134717253
411450101	000000000000000
411450102	000011134717253
411450109	000000000000000
411450200	000065592683935
411450201	000065489763013
411450202	000000102920922
411450209	000000000000000
411450300	000000000000000
411450400	000013763873715
411450900	000017959260331
411700000	000139594883990
411720000	000133375805412
411720100	000111812625748
411720101	000017083355072
411720102	000091954364581
411720109	000002774906095
411720200	000001985108162
411720201	000000598535037
411720202	000000000000000
