028	BANCO BICE
811000000	000299681841076
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	000265674324121
811200100	000240987128412
811200101	000227315786060
811200102	000000000000000
811200103	000013671342352
811200104	000000000000000
811200600	000002424448448
811200700	000001031238488
811200800	000000265880607
811200900	000000103099954
811201000	000014721383703
811201100	000000204823608
811201200	000005936320901
811300000	000026907321897
811300100	000000000000000
811300200	000007884539256
811300300	000000000000000
811300400	000018931852777
811300500	000000000000000
811300600	000000090929864
811400000	000007100195058
811400100	000005066057154
811400200	000000829601005
811400300	000001204536899
811400400	000000000000000
811400500	000000000000000
812000000	000126925429043
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000107399471312
812200100	000102178764903
812200101	000099667724596
812200102	000000000000000
812200103	000002511040307
812200104	000000000000000
812200600	000001513419983
812200700	000000574482217
812200800	000000202999984
812200900	000000000000000
812201000	000002889663099
812201100	000000040141126
812201200	000000000000000
812300000	000017102912329
812300100	000000000000000
812300200	000005534355421
812300300	000000000000000
812300400	000011568390352
812300500	000000000000000
812300600	000000000166556
812400000	000002423045402
812400100	000001750316153
812400200	000000177742588
812400300	000000494986661
812400400	000000000000000
812400500	000000000000000
813000000	000015871800410
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000011168980397
813200100	000005986319140
813200101	000005986319140
813200102	000000000000000
813200103	000000000000000
813200104	000000000000000
813200600	000000000000000
813200700	000000265213777
813200800	000000000000000
813200900	000000260633523
813201000	000001749774317
813201100	000000000000000
813201200	000002907039640
813300000	000000320562724
813300100	000000000000000
813300200	000000191379162
813300300	000000000000000
813300400	000000129183562
813300500	000000000000000
813300600	000000000000000
813400000	000004382257289
813400100	000002874948396
813400200	000000347208436
813400300	000001160100457
813400400	000000000000000
813400500	000000000000000
814000000	000001930041740
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000000965459576
814200100	000000266099664
814200101	000000266099664
814200102	000000000000000
814200103	000000000000000
814200104	000000000000000
814200600	000000478174836
814200700	000000003988553
814200800	000000000000000
814200900	000000127900932
814201000	000000000000000
814201100	000000000000000
814201200	000000089295591
814300000	000000148798682
814300100	000000000000000
814300200	000000148798682
814300300	000000000000000
814300400	000000000000000
814300500	000000000000000
