014	SCOTIABANK CHILE
811000000	002011563533141
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	001061236054233
811200100	000923611484032
811200101	000923311287968
811200102	000000000000001
811200103	000000300196063
811200104	000000000000000
811200600	000015690491172
811200700	000009109120109
811200800	000001021280011
811200900	000008266050484
811201000	000027060441352
811201100	000072674753852
811201200	000003802433221
811300000	000496114854748
811300100	000007799863691
811300200	000002431815859
811300300	000000000000000
811300400	000477852767106
811300500	000002638842632
811300600	000005391565460
811400000	000454212624160
811400100	000144286792479
811400200	000005696547338
811400300	000304229048041
811400400	000000000000000
811400500	000000000236302
812000000	001242258247411
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000384785469818
812200100	000243219913626
812200101	000242960541986
812200102	000000000000000
812200103	000000259371640
812200104	000000000000000
812200600	000062422005331
812200700	000000000000000
812200800	000000431156669
812200900	000000000000000
812201000	000005605129125
812201100	000073093583224
812201200	000000013681843
812300000	000584106485527
812300100	000009466693109
812300200	000002881117732
812300300	000000000000000
812300400	000567498732336
812300500	000001418579448
812300600	000002841362902
812400000	000273366292066
812400100	000044945762192
812400200	000000000000000
812400300	000228404064227
812400400	000000000000000
812400500	000000016465647
813000000	000354006937611
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000072943904618
813200100	000035851081765
813200101	000035850437023
813200102	000000000000000
813200103	000000000644742
813200104	000000000000000
813200600	000002233516748
813200700	000001751988868
813200800	000000000000000
813200900	000001022042412
813201000	000008191704664
813201100	000022698501009
813201200	000001195069152
813300000	000004038237424
813300100	000000044592037
813300200	000000025442292
813300300	000000000000000
813300400	000003877213277
813300500	000000066206267
813300600	000000024783551
813400000	000277024795569
813400100	000094101690035
813400200	000005789830176
813400300	000177131644868
813400400	000000000000000
813400500	000000001630490
814000000	000060547720628
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000017724575995
814200100	000006105465563
814200101	000006098910230
814200102	000000000000000
814200103	000000006555333
814200104	000000000000000
814200600	000000078004010
814200700	000000125606173
814200800	000000000000000
814200900	000000000000000
814201000	000001004520603
814201100	000009807970729
814201200	000000603008917
814300000	000005250209258
814300100	000000088574400
814300200	000000009025040
814300300	000000000000000
814300400	000004963020430
814300500	000000171133552
814300600	000000018455836
814400000	000037572935375
814400100	000023344085274
814400200	000000957663647
814400300	000013270470786
814400400	000000000000000
814400500	000000000715668
821000000	031889375231892
821100000	000000000000000
821100100	000000000000000
821100200	000000000000000
821200000	013460860692517
821200100	010126438862516
821200101	010077374394379
821200102	000000903500070
821200103	000004020810247
821200104	000044140157820
821200600	001514364064918
821200700	000074675459114
821200800	000014188898720
821200900	000275125483487
821201000	000874312115017
821201100	000577037303367
821201200	000004718505378
821300000	014054185168838
821300100	000066714979164
821300200	000030408958601
821300300	000000000000000
821300400	013847525519476
821300500	000031952084729
821300600	000077583626868
821400000	004374329370537
821400100	001878193996700
821400200	000075146666695
821400300	002420703934244
821400400	000000000000000
821400500	000000284772898
831000000	007844428176470
831100000	000497259085959
831100100	000147950911062
831100200	000349308174897
831200000	000218570599089
831300000	000000000000000
831500000	000737626539151
831500100	000544083560674
831500200	000193542978477
831600000	006269549217943
831600100	000763404005932
831600200	000061691903618
831600300	000389529106733
831600400	005054924201660
831600500	000000000000000
831700000	000000000000000
831700100	000000000000000
831700200	000000000000000
831700300	000000000000000
831700400	000000000000000
831700500	000000000000000
831800000	000121422734328
831800100	000021086005449
831800200	000100336728879
831900000	000000000000000
832000000	001411133079714
832100000	000065897789492
832100100	000058828589035
832100200	000007069200457
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	001316747642182
832500100	000000000000000
832500200	000001470890808
832500300	001315276751374
832700000	000028487648040
832700100	000000000000000
832700101	000000000000000
832700102	000000000000000
832700103	000000000000000
832700104	000000000000000
832700200	000028487648040
832700201	000000000000000
832700202	000028487648040
832700203	000000000000000
832700204	000000000000000
833000000	007271960535433
833050000	000000000000000
833050100	000000000000000
833050200	000000000000000
833100000	007271960535433
833200000	000000000000000
833300000	000000000000000
833300100	000000000000000
833300200	000000000000000
833300300	000000000000000
833350000	000000000000000
833360000	000000000000000
833370000	000000000000000
833380000	000000000000000
833400000	000000000000000
833410000	000000000000000
833420000	000000000000000
833500000	000000000000000
833500100	000000000000000
833500200	000000000000000
833500300	000000000000000
833500400	000000000000000
833500500	000000000000000
833500600	000000000000000
833500700	000000000000000
841000000	003533209686709
841000100	000108160969279
841000200	000165350000000
841000300	000000000000000
841000400	000060571044741
841000500	000000000000000
841000600	003199127672689
841000700	000000000000000
842000000	000000000000000
842000100	000000000000000
842000200	000000000000000
843000000	000002224633128
843000100	000000000000000
843000200	000002224633128
843000300	000000000000000
843000400	000000000000000
843000500	000000000000000
843500000	000000000000000
843500100	000000000000000
843500200	000000000000000
843500300	000000000000000
843500400	000000000000000
843500500	000000000000000
843500600	000000000000000
844100000	000001410529932
844200000	000000000000000
844300000	000000000000000
844400000	000000000000000
844400100	000000000000000
844400200	000000000000000
844500000	000000000000000
