970	BANCOS ESTABLECIDOS EN CHILE                                            
8130000	 0000000193494,00
8131000	 0000000000000,00
8133000	 0000000028596,00
8134000	 0000000005015,00
8135000	 0000000159883,00
8140000	 0000000048781,00
8141000	 0000000000000,00
8143000	 0000000015405,00
8144000	 0000000003117,00
8145000	 0000000030259,00
8310000	 0000013461854,00
8311000	 0000000753343,00
8312000	 0000000357806,00
8314000	 0000000651944,00
8315000	 0000003208187,00
8316000	 0000000000000,00
8317000	 0000008275671,00
8318000	 0000000131021,00
8319000	 0000000083882,00
