039	BANCO ITAU CHILE                                                        
8130000	 0000000007547,00
8131000	 0000000000000,00
8133000	 0000000002671,00
8134000	 0000000000117,00
8135000	 0000000004759,00
8140000	 0000000001307,00
8141000	 0000000000000,00
8143000	 0000000000331,00
8144000	 0000000000045,00
8145000	 0000000000931,00
8310000	 0000000414673,00
8311000	 0000000022003,00
8312000	 0000000022806,00
8314000	 0000000026811,00
8315000	 0000000063665,00
8316000	 0000000000000,00
8317000	 0000000279388,00
8318000	 0000000000000,00
8319000	 0000000000000,00
