037	BANCO SANTANDER-CHILE                                                   
8130000	 0000000080180,00
8131000	 0000000000000,00
8133000	 0000000004805,00
8134000	 0000000001957,00
8135000	 0000000073418,00
8140000	 0000000013279,00
8141000	 0000000000000,00
8143000	 0000000002409,00
8144000	 0000000000836,00
8145000	 0000000010034,00
8310000	 0000002437352,00
8311000	 0000000212163,00
8312000	 0000000107369,00
8314000	 0000000177955,00
8315000	 0000000639796,00
8316000	 0000000000000,00
8317000	 0000001300069,00
8318000	 0000000000000,00
8319000	 0000000000000,00
