049	BANCO SECURITY                                                          
8130000	 0000000001579,00
8131000	 0000000000000,00
8133000	 0000000000959,00
8134000	 0000000000065,00
8135000	 0000000000555,00
8140000	 0000000000128,00
8141000	 0000000000000,00
8143000	 0000000000044,00
8144000	 0000000000000,00
8145000	 0000000000084,00
8310000	 0000000449829,00
8311000	 0000000017265,00
8312000	 0000000002679,00
8314000	 0000000026920,00
8315000	 0000000156539,00
8316000	 0000000000000,00
8317000	 0000000246426,00
8318000	 0000000000000,00
8319000	 0000000000000,00
