028	BANCO BICE                                                              
8130000	 0000000000437,00
8131000	 0000000000000,00
8133000	 0000000000134,00
8134000	 0000000000064,00
8135000	 0000000000239,00
8140000	 0000000000170,00
8141000	 0000000000000,00
8143000	 0000000000051,00
8144000	 0000000000042,00
8145000	 0000000000077,00
8310000	 0000000554737,00
8311000	 0000000006346,00
8312000	 0000000008897,00
8314000	 0000000035185,00
8315000	 0000000136574,00
8316000	 0000000000000,00
8317000	 0000000367735,00
8318000	 0000000000000,00
8319000	 0000000000000,00
