039	BANCO ITAU CHILE
411000000	001669063857829
411100000	001453419003307
411150000	000011880927336
411150100	000000000000000
411150101	000000000000000
411150102	000000000000000
411150103	000000000000000
411150200	000003982025902
411150201	000000488909684
411150202	000003493116218
411150203	000000000000000
411150300	000006392003999
411150301	000006392003999
411150302	000000000000000
411150400	000001506897435
411150401	000001506897435
411150402	000000000000000
411200000	000065535764131
411200100	000015127200208
411200101	000000000000000
411200102	000015127200208
411200109	000000000000000
411200200	000000000000000
411200201	000000000000000
411200202	000000000000000
411200209	000000000000000
411200300	000050408563923
411200301	000000000000000
411200302	000000000000000
411200303	000001271793813
411200304	000000000000000
411200309	000049136770110
411250000	000001180433906
411250100	000000640416643
411250101	000000640416643
411250102	000000000000000
411250103	000000000000000
411250104	000000000000000
411250105	000000000000000
411250106	000000000000000
411250107	000000000000000
411250190	000000000000000
411250200	000000540017263
411250201	000000540017263
411250202	000000000000000
411250203	000000000000000
411250204	000000000000000
411250205	000000000000000
411250206	000000000000000
411250207	000000000000000
411250208	000000000000000
411250290	000000000000000
411250300	000000000000000
411250301	000000000000000
411250302	000000000000000
411250309	000000000000000
411250400	000000000000000
411250401	000000000000000
411250402	000000000000000
411250409	000000000000000
411280000	000767551185241
411280100	000606201946404
411280101	000329919523892
411280102	000249879231155
411280103	000000000000000
411280104	000000002496536
411280105	000000008274600
411280106	000026392420221
411280200	000061958965452
411280201	000031767320413
411280202	000001624861091
411280203	000026176860709
411280204	000000000000000
411280205	000000000000000
411280209	000002389923239
411280300	000013601242037
411280400	000000392282795
411280500	000014569008464
411280501	000009566364311
411280502	000005002644153
411280600	000058957156317
411280601	000007761249811
411280602	000051195906506
411280700	000011870583772
411280701	000010864698592
411280702	000001005885180
411280709	000000000000000
411280900	000000000000000
411280901	000000000000000
411280902	000000000000000
411280990	000000000000000
411350000	000205172019044
411350100	000000185823615
411350200	000001845179899
411350300	000000000000000
411350400	000183563950855
411350401	000157288450644
411350402	000026275500211
411350500	000019569622451
411350900	000000007442224
411350901	000000007442224
411350902	000000000000000
411350903	000000000000000
411350990	000000000000000
411380000	000337185415489
411380100	000220750389882
411380200	000028885771596
411380300	000087329851967
411380400	000000085754897
411380900	000000133647147
411380901	000000133647147
411380990	000000000000000
411450000	000064913258160
411450100	000001389578669
411450101	000000000000000
411450102	000001389578669
411450109	000000000000000
411450200	000033541548618
411450201	000033364124945
411450202	000000177423673
411450209	000000000000000
411450300	000000000000000
411450400	000011033762533
411450900	000018948368340
411700000	000101020883833
411720000	000097609342401
411720100	000081720309647
411720101	000010656498445
411720102	000067413863572
411720109	000003649947630
411720200	000000868197722
411720201	000000097746476
411720202	000000000000000
411720209	000000770451246
411720300	000015020835032
411720301	000000000000000
411720302	000009870070657
411720303	000000000000000
411720304	000000000000000
