037	BANCO SANTANDER-CHILE
811000000	002803481102993
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	001467359942833
811200100	001301590820833
811200101	001301590261713
811200102	000000000000000
811200103	000000000559120
811200104	000000000000000
811200600	000039911630558
811200700	000008222533646
811200800	000012076159579
811200900	000009644999730
811201000	000079064205229
811201100	000007856272735
811201200	000008993320523
811300000	001036740018278
811300100	000000015086224
811300200	000000064571894
811300300	000002926526278
811300400	001024221522063
811300500	000000000000000
811300600	000009512311819
811400000	000299381141882
811400100	000256228158283
811400200	000008184013134
811400300	000034497480819
811400400	000000008517277
811400500	000000462972369
812000000	001459737801932
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000664081432329
812200100	000613964175707
812200101	000613964175707
812200102	000000000000000
812200103	000000000000000
812200104	000000000000000
812200600	000001332041026
812200700	000000000000000
812200800	000004916799995
812200900	000000002498027
812201000	000024685629259
812201100	000006978760450
812201200	000012201527865
812300000	000556890799153
812300100	000000013892780
812300200	000000028997509
812300300	000001891339819
812300400	000548621064004
812300500	000000000000000
812300600	000006335505041
812400000	000238765570450
812400100	000228640432653
812400200	000000000000000
812400300	000010125075609
812400400	000000000000000
812400500	000000000062188
813000000	000478656722797
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000211687730619
813200100	000155888710389
813200101	000155888710389
813200102	000000000000000
813200103	000000000000000
813200104	000000000000000
813200600	000000000000000
813200700	000004232077064
813200800	000004146396418
813200900	000005993321799
813201000	000004485155088
813201100	000002976093000
813201200	000033965976861
813300000	000038893682275
813300100	000000010452028
813300200	000000000000000
813300300	000000000000000
813300400	000038499678330
813300500	000000000000000
813300600	000000383551917
813400000	000228075309903
813400100	000162404422270
813400200	000008047787477
813400300	000055653750957
813400400	000000011981704
813400500	000001957367495
814000000	000123264032241
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000055555174000
814200100	000037966623815
814200101	000037958600119
814200102	000000000000000
814200103	000000008023696
814200104	000000000000000
814200600	000000000000000
814200700	000000342309634
814200800	000000396703269
814200900	000001545043521
814201000	000003653543655
814201100	000000526401781
814201200	000011124548325
814300000	000037735473160
814300100	000000005960039
814300200	000000000000000
814300300	000000000000000
814300400	000037376787119
814300500	000000000000000
814300600	000000352726002
814400000	000029973385081
814400100	000021288637373
814400200	000001411227323
