504	BANCO BILBAO VIZCAYA ARGENTARIA, CHILE                                  
1000000	 0000003089443,00	 0000002774975,00	 0000000012287,00	 0000001041768,00
1100000	 0000000122127,00	 0000000000000,00	 0000000000000,00	 0000000036497,00
1100100	 0000000062188,00	 0000000000000,00	 0000000000000,00	 0000000003880,00
1100200	 0000000059690,00	 0000000000000,00	 0000000000000,00	 0000000015575,00
1100300	 0000000000249,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000017042,00
1130000	 0000000166716,00	 0000000000000,00	 0000000000000,00	 0000000227946,00
1130100	 0000000032046,00	 0000000000000,00	 0000000000000,00	 0000000029895,00
1130200	 0000000134670,00	 0000000000000,00	 0000000000000,00	 0000000198051,00
1150000	 0000000235411,00	 0000000096435,00	 0000000000000,00	 0000000000000,00
1150100	 0000000056021,00	 0000000064050,00	 0000000000000,00	 0000000000000,00
1150200	 0000000150441,00	 0000000032385,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000028949,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000469538,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000000460389,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000009149,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000150002,00	 0000000000000,00	 0000000000000,00	 0000000151788,00
1270100	 0000000150002,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000151788,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000491,00
1300000	 0000001660934,00	 0000002559275,00	 0000000012287,00	 0000000597421,00
1302000	 0000001252862,00	 0000001247534,00	 0000000012287,00	 0000000596876,00
1302100	 0000001042917,00	 0000001084405,00	 0000000000350,00	 0000000167444,00
1302101	 0000001042849,00	 0000001027131,00	 0000000000350,00	 0000000141692,00
1302102	 0000000000068,00	 0000000000000,00	 0000000000000,00	 0000000025752,00
1302170	 0000000000000,00	 0000000045491,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000011783,00	 0000000000000,00	 0000000000000,00
1302200	 0000000047242,00	 0000000005597,00	 0000000000005,00	 0000000395440,00
1302202	 0000000047242,00	 0000000005597,00	 0000000000000,00	 0000000295403,00
1302300	 0000000027504,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000116015,00	 0000000033971,00	 0000000000000,00	 0000000033915,00
