016	BANCO DE CREDITO E INVERSIONES                                          
1000000	 0000004913018,00	 0000004231820,00	 0000000122338,00	 0000002378610,00
1100000	 0000000205361,00	 0000000000000,00	 0000000000000,00	 0000000090438,00
1100100	 0000000120994,00	 0000000000000,00	 0000000000000,00	 0000000027821,00
1100200	 0000000082950,00	 0000000000000,00	 0000000000000,00	 0000000006739,00
1100300	 0000000001417,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000055878,00
1130000	 0000000211175,00	 0000000000000,00	 0000000000000,00	 0000000126138,00
1130100	 0000000092574,00	 0000000000000,00	 0000000000000,00	 0000000013142,00
1130200	 0000000118601,00	 0000000000000,00	 0000000000000,00	 0000000112996,00
1150000	 0000000228638,00	 0000000118707,00	 0000000000000,00	 0000000019193,00
1150100	 0000000161214,00	 0000000069815,00	 0000000000000,00	 0000000000000,00
1150200	 0000000060466,00	 0000000048892,00	 0000000000000,00	 0000000017375,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001818,00
1150400	 0000000006958,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000071896,00	 0000000001494,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000071896,00	 0000000001494,00	 0000000000000,00	 0000000000000,00
1250000	 0000000325431,00	 0000000102142,00	 0000000000000,00	 0000000004440,00
1250100	 0000000325338,00	 0000000102142,00	 0000000000000,00	 0000000003715,00
1250200	 0000000000093,00	 0000000000000,00	 0000000000000,00	 0000000000725,00
1270000	 0000000070492,00	 0000000000000,00	 0000000000000,00	 0000000132487,00
1270100	 0000000070492,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	-0000000000007,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000132487,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000092,00
1300000	 0000003007957,00	 0000003915730,00	 0000000120581,00	 0000001429322,00
1302000	 0000002177092,00	 0000002344750,00	 0000000120581,00	 0000001426260,00
1302100	 0000001663877,00	 0000002039001,00	 0000000002046,00	 0000000595943,00
1302101	 0000001663832,00	 0000001925105,00	 0000000002040,00	 0000000003625,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000006,00	 0000000592318,00
1302170	 0000000000045,00	 0000000111375,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000002521,00	 0000000000000,00	 0000000000000,00
1302200	 0000000071798,00	 0000000002582,00	 0000000000027,00	 0000000780470,00
1302202	 0000000065663,00	 0000000002582,00	 0000000000000,00	 0000000427806,00
1302300	 0000000099609,00	 0000000000000,00	 0000000000000,00	 0000000000154,00
1302500	 0000000324134,00	 0000000011423,00	 0000000042062,00	 0000000030640,00
1302800	 0000000013501,00	 0000000291606,00	 0000000075703,00	 0000000000000,00
1302900	 0000000004173,00	 0000000000138,00	 0000000000743,00	 0000000019053,00
1304000	 0000000002826,00	 0000001539940,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000132371,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000132371,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000000,00	 0000000050756,00	 0000000000000,00	 0000000000000,00
1304300	 0000000002826,00	 0000001356533,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000000,00	 0000000000280,00	 0000000000000,00	 0000000000000,00
1305000	 0000000937025,00	 0000000031040,00	 0000000000000,00	 0000000004056,00
1305100	 0000000757621,00	 0000000030679,00	 0000000000000,00	 0000000000559,00
1305300	 0000000066577,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305400	 0000000096984,00	 0000000000000,00	 0000000000000,00	 0000000003497,00
1305800	 0000000000242,00	 0000000000361,00	 0000000000000,00	 0000000000000,00
1305900	 0000000015601,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000108986,00	 0000000000000,00	 0000000000000,00	-0000000000994,00
1309001	-0000000057181,00	 0000000000000,00	 0000000000000,00	-0000000000994,00
1309002	-0000000003782,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309003	-0000000048023,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000000260327,00	 0000000087222,00	 0000000001757,00	 0000000158567,00
1350100	 0000000163769,00	 0000000013455,00	 0000000000000,00	 0000000000000,00
1350200	 0000000096558,00	 0000000073767,00	 0000000001757,00	 0000000000000,00
1350300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000158567,00
1360000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400000	 0000000040837,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400100	 0000000006290,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000006022,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000034547,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500000	 0000000075616,00	 0000000000000,00	 0000000000000,00	 0000000000109,00
1500100	 0000000022363,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500200	 0000000053253,00	 0000000000000,00	 0000000000000,00	 0000000000109,00
1600000	 0000000161680,00	 0000000000000,00	 0000000000000,00	 0000000000146,00
1600100	 0000000114588,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600200	 0000000047092,00	 0000000000000,00	 0000000000000,00	 0000000000146,00
1700000	 0000000017766,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1750000	 0000000024542,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800000	 0000000211300,00	 0000000006525,00	 0000000000000,00	 0000000417770,00
1800100	 0000000048803,00	 0000000000000,00	 0000000000000,00	 0000000001484,00
1800200	 0000000000903,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800900	 0000000161594,00	 0000000006525,00	 0000000000000,00	 0000000416286,00
2000000	 0000005075826,00	 0000003404131,00	 0000000000703,00	 0000002441414,00
2100000	 0000001641094,00	 0000000008889,00	 0000000000001,00	 0000000174669,00
2100100	 0000001296629,00	 0000000000000,00	 0000000000000,00	 0000000156458,00
2100200	 0000000156164,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2100300	 0000000188301,00	 0000000008889,00	 0000000000001,00	 0000000018211,00
2130000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000151969,00
2160000	 0000000101342,00	 0000000024118,00	 0000000000000,00	 0000000054651,00
2160100	 0000000053195,00	 0000000009253,00	 0000000000000,00	 0000000006003,00
2160200	 0000000048147,00	 0000000014865,00	 0000000000000,00	 0000000048648,00
2200000	 0000002228704,00	 0000002239228,00	 0000000000000,00	 0000001002460,00
2200100	 0000002228485,00	 0000002180981,00	 0000000000000,00	 0000001002460,00
2200200	 0000000000000,00	 0000000057881,00	 0000000000000,00	 0000000000000,00
2200900	 0000000000219,00	 0000000000366,00	 0000000000000,00	 0000000000000,00
2250000	 0000000339209,00	 0000000099363,00	 0000000000000,00	 0000000004270,00
2250100	 0000000339164,00	 0000000099363,00	 0000000000000,00	 0000000002313,00
2250200	 0000000000045,00	 0000000000000,00	 0000000000000,00	 0000000001957,00
2300000	 0000000001280,00	 0000000000109,00	 0000000000000,00	 0000001017087,00
2301000	 0000000001280,00	 0000000000000,00	 0000000000000,00	 0000000002048,00
2302000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000001014787,00
2302100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000864588,00
2302200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000150199,00
2303000	 0000000000000,00	 0000000000109,00	 0000000000000,00	 0000000000252,00
2303100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000252,00
2303900	 0000000000000,00	 0000000000109,00	 0000000000000,00	 0000000000000,00
2400000	 0000000000614,00	 0000000993737,00	 0000000000000,00	 0000000000000,00
2401000	 0000000000614,00	 0000000211385,00	 0000000000000,00	 0000000000000,00
2402000	 0000000000000,00	 0000000782352,00	 0000000000000,00	 0000000000000,00
2402100	 0000000000000,00	 0000000400757,00	 0000000000000,00	 0000000000000,00
2402200	 0000000000000,00	 0000000381595,00	 0000000000000,00	 0000000000000,00
2500000	 0000000049355,00	 0000000020076,00	 0000000000005,00	 0000000010185,00
2500100	 0000000036969,00	 0000000020043,00	 0000000000005,00	 0000000000974,00
2500200	 0000000012386,00	 0000000000033,00	 0000000000000,00	 0000000009206,00
2500300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000005,00
2600000	 0000000003248,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2650000	 0000000005922,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700000	 0000000063244,00	 0000000000000,00	 0000000000000,00	 0000000000955,00
2700100	 0000000011678,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700200	 0000000026528,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700300	 0000000003532,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700400	 0000000021506,00	 0000000000000,00	 0000000000000,00	 0000000000955,00
2700401	 0000000000760,00	 0000000000000,00	 0000000000000,00	 0000000000955,00
2700402	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
