027	CORPBANCA                                                               
8130000	 0000000023259,00
8131000	 0000000000000,00
8133000	 0000000002859,00
8134000	 0000000000438,00
8135000	 0000000019962,00
8140000	 0000000004855,00
8141000	 0000000000000,00
8143000	 0000000000785,00
8144000	 0000000000122,00
8145000	 0000000003948,00
8310000	 0000000656999,00
8311000	 0000000017083,00
8312000	 0000000004439,00
8314000	 0000000044983,00
8315000	 0000000284019,00
8316000	 0000000000000,00
8317000	 0000000306475,00
8318000	 0000000000000,00
8319000	 0000000000000,00
