014	SCOTIABANK SUD AMERICANO                                                
8130000	 0000000019064,00
8131000	 0000000000000,00
8133000	 0000000008526,00
8134000	 0000000000825,00
8135000	 0000000009713,00
8140000	 0000000007022,00
8141000	 0000000000000,00
8143000	 0000000004803,00
8144000	 0000000000248,00
8145000	 0000000001971,00
8310000	 0000000824748,00
8311000	 0000000001679,00
8312000	 0000000007406,00
8314000	 0000000026704,00
8315000	 0000000180447,00
8316000	 0000000000000,00
8317000	 0000000532403,00
8318000	 0000000076109,00
8319000	 0000000000000,00
