507	BANCO DEL DESARROLLO                                                    
8130000	 0000000013120,00
8131000	 0000000000000,00
8133000	 0000000006866,00
8134000	 0000000000502,00
8135000	 0000000005752,00
8140000	 0000000004854,00
8141000	 0000000000000,00
8143000	 0000000003674,00
8144000	 0000000000217,00
8145000	 0000000000963,00
8310000	 0000000228700,00
8311000	 0000000000100,00
8312000	 0000000000295,00
8314000	 0000000006373,00
8315000	 0000000094738,00
8316000	 0000000000000,00
8317000	 0000000051085,00
8318000	 0000000076109,00
8319000	 0000000000000,00
