014	SCOTIABANK SUD AMERICANO                
4100000	 0000000124350,00	 0000000182803,00	 0000000000255,00	 0000000009871,00
4100100	 0000000000875,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000004169,00	 0000000000000,00	 0000000000000,00	 0000000001550,00
4100300	 0000000076349,00	 0000000098512,00	 0000000000255,00	 0000000007935,00
4100399	 0000000000212,00	 0000000000218,00	 0000000000009,00	 0000000000000,00
4100400	 0000000000427,00	 0000000079671,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000128,00	 0000000000000,00	 0000000000000,00
4100500	 0000000031993,00	 0000000000092,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000305,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000009633,00	 0000000001652,00	 0000000000000,00	 0000000000036,00
4100800	 0000000000904,00	 0000000002876,00	 0000000000000,00	 0000000000350,00
4100900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150000	-0000000068225,00	-0000000126691,00	-0000000001892,00	-0000000006427,00
4150100	-0000000000056,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150200	-0000000000212,00	 0000000000000,00	-0000000000011,00	-0000000000205,00
4150300	-0000000060515,00	-0000000044973,00	 0000000000000,00	-0000000002030,00
4150400	-0000000002602,00	-0000000000280,00	-0000000001869,00	-0000000004192,00
4150500	-0000000003648,00	-0000000072647,00	 0000000000000,00	 0000000000000,00
4150600	-0000000001184,00	-0000000007873,00	-0000000000012,00	 0000000000000,00
4150800	-0000000000008,00	-0000000000918,00	 0000000000000,00	 0000000000000,00
4150900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200000	 0000000027532,00	 0000000000192,00	 0000000000336,00	 0000000000191,00
4200100	 0000000004527,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200200	 0000000001488,00	 0000000000192,00	 0000000000249,00	 0000000000073,00
4200300	 0000000004326,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200400	 0000000002682,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200500	 0000000007545,00	 0000000000000,00	 0000000000087,00	 0000000000005,00
4200600	 0000000000179,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200700	 0000000002535,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200800	 0000000001587,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200900	 0000000002663,00	 0000000000000,00	 0000000000000,00	 0000000000113,00
4250000	-0000000006517,00	 0000000000000,00	 0000000000000,00	-0000000000063,00
4250100	-0000000003317,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250200	-0000000001687,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250300	-0000000001513,00	 0000000000000,00	 0000000000000,00	-0000000000063,00
4300000	 0000000002551,00	 0000000000215,00	 0000000000000,00	 0000000000332,00
4300100	 0000000005519,00	 0000000000215,00	 0000000000000,00	 0000000000000,00
4300200	-0000000008271,00	 0000000000000,00	 0000000000000,00	 0000000000313,00
4300300	 0000000000019,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300400	 0000000000093,00	 0000000000000,00	 0000000000000,00	 0000000000019,00
4300500	 0000000005191,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4350000	-0000000001171,00	 0000000000000,00	 0000000002196,00	 0000000000000,00
4350100	-0000000001171,00	 0000000000000,00	 0000000002135,00	 0000000000000,00
4350200	 0000000000000,00	 0000000000000,00	 0000000000061,00	 0000000000000,00
4350900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400000	 0000000005592,00	 0000000000000,00	 0000000000000,00	 0000000001888,00
4400100	 0000000002352,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000003240,00	 0000000000000,00	 0000000000000,00	 0000000001888,00
4500000	-0000000029375,00	 0000000000061,00	 0000000000000,00	 0000000000000,00
4500100	-0000000035037,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500200	-0000000001299,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000006961,00	 0000000000061,00	 0000000000000,00	 0000000000000,00
4500901	 0000000004778,00	 0000000000025,00	 0000000000000,00	 0000000000000,00
4500911	 0000000000217,00	 0000000000031,00	 0000000000000,00	 0000000000000,00
4500921	 0000000001966,00	 0000000000005,00	 0000000000000,00	 0000000000000,00
4600000	-0000000045121,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610000	-0000000024138,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610100	-0000000017542,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610200	-0000000002264,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610300	-0000000000127,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610400	-0000000002501,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610500	-0000000001704,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4620000	-0000000027612,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4630000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650000	-0000000019284,00	 0000000000000,00	 0000000000000,00	-0000000000051,00
4650100	-0000000009324,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650200	-0000000004106,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650211	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650212	-0000000003326,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650290	-0000000000780,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650900	-0000000005854,00	 0000000000000,00	 0000000000000,00	-0000000000051,00
